Open,High,Low,Close,Volume,Currency,O-C,H-L,SMA7,SMA14,SMA21
35325.0,36438.0,35047.0,36160.0,542130,VND,-835.0,1391.0,36716.142857142855,37288.357142857145,37550.57142857143
35604.0,36271.0,35325.0,35325.0,1267055,VND,279.0,946.0,36358.42857142857,37097.57142857143,37439.28571428572
35604.0,35993.0,35214.0,35659.0,1119043,VND,-55.0,779.0,36096.142857142855,36946.57142857143,37333.333333333336
35882.0,36438.0,35381.0,36271.0,787643,VND,-389.0,1057.0,35953.142857142855,36863.142857142855,37235.333333333336
35604.0,36271.0,35159.0,35715.0,661183,VND,-111.0,1112.0,35786.28571428572,36712.142857142855,37134.666666666664
35604.0,35937.0,35548.0,35715.0,576482,VND,-111.0,389.0,35738.57142857143,36541.28571428572,37004.857142857145
35604.0,35882.0,35548.0,35715.0,575637,VND,-111.0,334.0,35794.28571428572,36378.357142857145,36872.42857142857
35882.0,35882.0,34936.0,35882.0,860786,VND,0.0,946.0,35754.57142857143,36235.357142857145,36777.09523809524
35548.0,35548.0,34880.0,35047.0,1131554,VND,501.0,668.0,35714.857142857145,36036.642857142855,36636.666666666664
34769.0,35325.0,33935.0,35159.0,1125802,VND,-390.0,1390.0,35643.42857142857,35869.78571428572,36512.19047619047
34769.0,35047.0,33990.0,34491.0,1297219,VND,278.0,1057.0,35389.142857142855,35671.142857142855,36371.80952380953
34491.0,34491.0,32099.0,32099.0,1117425,VND,2392.0,2392.0,34872.57142857143,35329.42857142857,36098.95238095238
32154.0,33378.0,29874.0,32711.0,2094802,VND,-557.0,3504.0,34443.42857142857,35091.0,35842.0
32266.0,33267.0,32266.0,32933.0,845237,VND,-667.0,1001.0,34046.0,34920.142857142855,35600.90476190476
32544.0,33267.0,32544.0,32989.0,1128013,VND,-445.0,723.0,33632.71428571428,34693.642857142855,35367.80952380953
32544.0,32655.0,31654.0,32321.0,1290010,VND,223.0,1001.0,33243.28571428572,34479.07142857143,35105.52380952381
31988.0,32488.0,31654.0,32321.0,1030027,VND,-333.0,834.0,32837.857142857145,34240.642857142855,34859.142857142855
32099.0,32321.0,31598.0,31988.0,854728,VND,111.0,723.0,32480.285714285714,33934.71428571428,34607.52380952381
31765.0,31988.0,31598.0,31598.0,712216,VND,167.0,390.0,32408.714285714286,33640.642857142855,34355.857142857145
31598.0,31988.0,31598.0,31709.0,583618,VND,-111.0,390.0,32265.571428571428,33354.5,34149.19047619047
31709.0,31932.0,31654.0,31765.0,637383,VND,-56.0,278.0,32098.714285714286,33072.357142857145,33979.666666666664
31821.0,31876.0,31264.0,31654.0,962906,VND,167.0,612.0,31908.0,32770.357142857145,33765.09523809524
31654.0,31821.0,31431.0,31821.0,814570,VND,-167.0,390.0,31836.571428571428,32539.928571428572,33598.23809523809
31765.0,31876.0,31543.0,31765.0,742002,VND,0.0,333.0,31757.14285714286,32297.5,33412.80952380953
31765.0,31932.0,31153.0,31709.0,633483,VND,56.0,779.0,31717.285714285714,32098.785714285714,33195.57142857143
31709.0,31821.0,31598.0,31765.0,756904,VND,-56.0,223.0,31741.14285714286,32074.928571428572,33007.47619047619
31765.0,31932.0,31543.0,31932.0,913832,VND,-167.0,389.0,31773.0,32019.285714285714,32827.333333333336
31709.0,31876.0,31654.0,31765.0,709592,VND,-56.0,222.0,31773.0,31935.85714285714,32639.238095238095
31709.0,31821.0,31320.0,31487.0,997240,VND,222.0,501.0,31749.14285714286,31828.571428571428,32429.95238095238
31487.0,31654.0,31042.0,31543.0,1026900,VND,-56.0,612.0,31709.428571428572,31773.0,32263.095238095237
31765.0,32210.0,31543.0,31988.0,792424,VND,-223.0,667.0,31741.285714285714,31749.214285714286,32112.095238095237
31988.0,32154.0,31876.0,31988.0,767042,VND,0.0,278.0,31781.14285714286,31749.214285714286,31992.904761904763
31988.0,32154.0,31765.0,31988.0,820448,VND,0.0,389.0,31813.0,31777.071428571428,31987.619047619046
32043.0,32933.0,31988.0,32210.0,1179801,VND,-167.0,945.0,31852.714285714286,31812.85714285714,31963.761904761905
32210.0,32433.0,31988.0,31988.0,920286,VND,222.0,445.0,31884.571428571428,31828.785714285714,31918.761904761905
31988.0,32377.0,31988.0,32210.0,1049657,VND,-222.0,389.0,31987.85714285714,31868.5,31881.666666666668
32210.0,32377.0,32154.0,32266.0,1141135,VND,-56.0,223.0,32091.14285714286,31900.285714285714,31879.04761904762
32154.0,32377.0,32154.0,32321.0,762441,VND,-167.0,223.0,32138.714285714286,31940.0,31879.04761904762
32321.0,32433.0,32154.0,32433.0,1295259,VND,-112.0,279.0,32202.285714285714,31991.714285714286,31900.238095238095
32488.0,32878.0,32266.0,32488.0,1064505,VND,0.0,612.0,32273.714285714286,32043.35714285714,31942.619047619046
32544.0,34102.0,32544.0,33267.0,1322493,VND,-723.0,1558.0,32424.714285714286,32138.714285714286,32016.809523809523
33656.0,34046.0,33045.0,33045.0,797583,VND,611.0,1001.0,32575.714285714286,32230.14285714286,32077.761904761905
33045.0,33656.0,33045.0,33156.0,1172898,VND,-111.0,611.0,32710.85714285714,32349.35714285714,32149.285714285714
33378.0,33768.0,31988.0,31988.0,2447360,VND,1390.0,1780.0,32671.14285714286,32381.14285714286,32157.238095238095
31765.0,32933.0,31765.0,32933.0,891219,VND,-1168.0,1168.0,32758.571428571428,32448.64285714286,32212.85714285714
32933.0,33378.0,32600.0,33100.0,899128,VND,-167.0,778.0,32853.857142857145,32528.071428571428,32279.095238095237
32989.0,33211.0,32544.0,32711.0,963787,VND,278.0,667.0,32885.71428571428,32579.714285714286,32324.14285714286
32711.0,32711.0,31487.0,31709.0,1583518,VND,1002.0,1224.0,32663.14285714286,32543.928571428572,32313.52380952381
31709.0,32210.0,31709.0,31932.0,849587,VND,-223.0,501.0,32504.14285714286,32539.928571428572,32321.47619047619
31709.0,32655.0,31709.0,31988.0,800873,VND,-279.0,946.0,32337.285714285714,32524.071428571428,32345.333333333332
32266.0,33712.0,32266.0,33434.0,1190766,VND,-1168.0,1446.0,32543.85714285714,32607.5,32435.380952380954
33490.0,34769.0,33490.0,34769.0,2047490,VND,-1279.0,1279.0,32806.142857142855,32782.357142857145,32567.809523809523
34769.0,34936.0,33935.0,34046.0,645634,VND,723.0,1001.0,32941.28571428572,32897.57142857143,32665.809523809523
33935.0,34547.0,33656.0,34435.0,709466,VND,-500.0,891.0,33187.57142857143,33036.642857142855,32782.333333333336
34491.0,34825.0,33323.0,33323.0,4550053,VND,1168.0,1502.0,33418.142857142855,33040.642857142855,32835.333333333336
33490.0,33935.0,32822.0,32933.0,770440,VND,557.0,1113.0,33561.142857142855,33032.642857142855,32880.333333333336
32989.0,33100.0,32377.0,32488.0,744069,VND,501.0,723.0,33632.57142857143,32984.92857142857,32893.57142857143
32544.0,32933.0,32433.0,32433.0,780938,VND,111.0,500.0,33489.57142857143,33016.71428571428,32901.52380952381
32266.0,32711.0,31709.0,31709.0,887678,VND,557.0,1002.0,33052.42857142857,32929.28571428572,32872.380952380954
31821.0,32210.0,31654.0,31932.0,735261,VND,-111.0,556.0,32750.428571428572,32845.857142857145,32848.52380952381
31153.0,31709.0,31153.0,31376.0,939609,VND,-223.0,556.0,32313.428571428572,32750.5,32795.57142857143
31376.0,31765.0,31376.0,31487.0,953055,VND,-111.0,389.0,32051.14285714286,32734.64285714286,32710.809523809523
31709.0,31932.0,31487.0,31598.0,751224,VND,111.0,445.0,31860.428571428572,32710.785714285714,32641.904761904763
31654.0,32043.0,31264.0,31264.0,960210,VND,390.0,779.0,31685.571428571428,32659.071428571428,32551.809523809523
31320.0,31709.0,30931.0,31042.0,1748014,VND,278.0,778.0,31486.85714285714,32488.214285714286,32506.761904761905
31153.0,31487.0,30708.0,30875.0,1353447,VND,278.0,779.0,31367.714285714286,32210.071428571428,32408.761904761905
30986.0,31153.0,30764.0,31042.0,836267,VND,-56.0,389.0,31240.571428571428,31995.5,32310.761904761905
30819.0,31598.0,30819.0,31264.0,755790,VND,-445.0,779.0,31224.571428571428,31769.0,32241.85714285714
31431.0,31654.0,31320.0,31320.0,773675,VND,111.0,334.0,31200.714285714286,31625.928571428572,32223.333333333332
31431.0,31821.0,31431.0,31654.0,545186,VND,-223.0,390.0,31208.714285714286,31534.571428571428,32210.095238095237
31821.0,31988.0,31709.0,31765.0,757282,VND,56.0,279.0,31280.285714285714,31482.928571428572,32199.47619047619
31821.0,31932.0,31431.0,31487.0,610474,VND,334.0,501.0,31343.85714285714,31415.35714285714,32106.761904761905
31431.0,31765.0,31264.0,31487.0,675762,VND,-56.0,501.0,31431.285714285714,31399.5,31950.47619047619
31543.0,31709.0,31487.0,31543.0,632063,VND,0.0,222.0,31502.85714285714,31371.714285714286,31831.285714285714
31543.0,31709.0,31153.0,31153.0,822623,VND,390.0,556.0,31487.0,31355.785714285714,31675.0
30875.0,31209.0,30597.0,31097.0,707327,VND,-222.0,612.0,31455.14285714286,31327.928571428572,31569.0
31097.0,31543.0,30986.0,31264.0,729743,VND,-167.0,557.0,31399.428571428572,31304.071428571428,31489.52380952381
31153.0,31654.0,30875.0,31376.0,788002,VND,-223.0,779.0,31343.85714285714,31312.071428571428,31436.571428571428
31431.0,31821.0,31431.0,31821.0,588525,VND,-390.0,390.0,31391.571428571428,31367.714285714286,31407.428571428572
31988.0,32099.0,31709.0,31876.0,721096,VND,112.0,390.0,31447.14285714286,31439.214285714286,31415.380952380954
31932.0,32544.0,31821.0,32321.0,793467,VND,-389.0,723.0,31558.285714285714,31530.571428571428,31433.904761904763
32544.0,32822.0,32321.0,32488.0,670926,VND,56.0,501.0,31749.0,31618.0,31486.85714285714
32488.0,32544.0,31988.0,32377.0,558776,VND,111.0,556.0,31931.85714285714,31693.5,31529.238095238095
32266.0,32989.0,32266.0,32878.0,1108941,VND,-612.0,723.0,32162.428571428572,31780.928571428572,31590.190476190477
32933.0,32933.0,32210.0,32544.0,663988,VND,389.0,723.0,32329.285714285714,31836.571428571428,31651.14285714286
32544.0,33100.0,32321.0,33100.0,974410,VND,-556.0,779.0,32512.0,31951.785714285714,31749.14285714286
33045.0,33045.0,32210.0,32321.0,760895,VND,724.0,835.0,32575.571428571428,32011.35714285714,31818.0
32266.0,32544.0,31598.0,31709.0,880272,VND,557.0,946.0,32488.14285714286,32023.214285714286,31849.761904761905
31598.0,31988.0,31431.0,31932.0,685109,VND,-334.0,557.0,32408.714285714286,32078.85714285714,31881.571428571428
31876.0,32266.0,31821.0,32099.0,545186,VND,-223.0,445.0,32369.0,32150.428571428572,31918.666666666668
32099.0,32600.0,32099.0,32488.0,762602,VND,-389.0,501.0,32313.285714285714,32237.85714285714,31958.380952380954
32488.0,32488.0,32154.0,32377.0,759529,VND,111.0,334.0,32289.428571428572,32309.35714285714,31987.52380952381
32266.0,32488.0,32154.0,32433.0,709412,VND,-167.0,334.0,32194.14285714286,32353.071428571428,32032.571428571428
32488.0,32600.0,32321.0,32544.0,766144,VND,-56.0,279.0,32226.0,32400.785714285714,32082.904761904763
32544.0,32766.0,32544.0,32544.0,997276,VND,0.0,222.0,32345.285714285714,32416.714285714286,32130.571428571428
32544.0,32711.0,32544.0,32544.0,778277,VND,0.0,167.0,32432.714285714286,32420.714285714286,32196.809523809523
32600.0,33211.0,32600.0,33045.0,956183,VND,-445.0,611.0,32567.85714285714,32468.428571428572,32289.571428571428
33211.0,33211.0,32822.0,32822.0,725518,VND,389.0,389.0,32615.571428571428,32464.428571428572,32363.761904761905
32822.0,32933.0,32099.0,32099.0,701377,VND,723.0,834.0,32575.85714285714,32432.64285714286,32398.190476190477
32099.0,32433.0,31932.0,32377.0,647054,VND,-278.0,501.0,32567.85714285714,32381.0,32424.666666666668
32377.0,32989.0,32154.0,32377.0,755718,VND,0.0,835.0,32544.0,32385.0,32448.52380952381
32377.0,32600.0,32377.0,32433.0,784892,VND,-56.0,223.0,32528.14285714286,32436.714285714286,32453.85714285714
32433.0,32655.0,32210.0,32544.0,830605,VND,-111.0,445.0,32528.14285714286,32480.428571428572,32456.52380952381
32544.0,32878.0,32377.0,32878.0,907055,VND,-334.0,501.0,32504.285714285714,32536.071428571428,32480.380952380954
32822.0,33601.0,32766.0,33434.0,1275396,VND,-612.0,835.0,32591.714285714286,32603.64285714286,32506.85714285714
33656.0,33823.0,33434.0,33490.0,1535936,VND,166.0,389.0,32790.42857142857,32683.14285714286,32551.904761904763
33378.0,33823.0,33211.0,33378.0,1249691,VND,0.0,612.0,32933.42857142857,32750.64285714286,32565.14285714286
33267.0,33601.0,32822.0,33490.0,1080881,VND,-223.0,779.0,33092.42857142857,32818.21428571428,32620.809523809523
33601.0,33879.0,33434.0,33656.0,837525,VND,-55.0,445.0,33267.142857142855,32897.642857142855,32713.52380952381
33378.0,33768.0,32878.0,33545.0,1009805,VND,-167.0,890.0,33410.142857142855,32969.142857142855,32790.333333333336
33601.0,34046.0,33545.0,33768.0,1042161,VND,-167.0,501.0,33537.28571428572,33020.78571428572,32869.80952380953
33879.0,34213.0,33156.0,33768.0,1155570,VND,111.0,1057.0,33585.0,33088.357142857145,32930.76190476191
33768.0,33935.0,33601.0,33656.0,1117605,VND,112.0,334.0,33608.71428571428,33199.57142857143,32991.666666666664
33656.0,33823.0,33323.0,33323.0,838981,VND,333.0,500.0,33600.857142857145,33267.142857142855,33034.04761904762
33100.0,33434.0,32711.0,32822.0,982805,VND,278.0,723.0,33505.42857142857,33298.92857142857,33047.28571428572
32822.0,33100.0,32822.0,33045.0,994597,VND,-223.0,278.0,33418.142857142855,33342.642857142855,33071.142857142855
32933.0,33100.0,31988.0,32154.0,1071695,VND,779.0,1112.0,33219.42857142857,33314.78571428572,33052.57142857143
32154.0,32266.0,31543.0,31598.0,925588,VND,556.0,723.0,32909.42857142857,33223.357142857145,32983.666666666664
31709.0,32043.0,31654.0,31932.0,672364,VND,-223.0,389.0,32647.14285714286,33116.07142857143,32941.28571428572
31932.0,32377.0,31821.0,32043.0,785935,VND,-111.0,556.0,32416.714285714286,33012.71428571428,32938.619047619046
32099.0,32210.0,30986.0,31709.0,2274415,VND,390.0,1224.0,32186.14285714286,32893.5,32906.80952380953
31709.0,32266.0,31709.0,32210.0,802778,VND,-501.0,557.0,32098.714285714286,32802.07142857143,32898.857142857145
32210.0,32933.0,31765.0,32544.0,765604,VND,-334.0,1168.0,32027.14285714286,32722.64285714286,32904.142857142855
32544.0,33378.0,32321.0,33323.0,968317,VND,-779.0,1057.0,32194.14285714286,32706.785714285714,32941.23809523809
33267.0,33490.0,32822.0,33100.0,942935,VND,167.0,668.0,32408.714285714286,32659.071428571428,32951.80952380953
33156.0,33211.0,32544.0,33156.0,1056811,VND,0.0,667.0,32583.571428571428,32615.35714285714,32938.57142857143
33211.0,34213.0,33211.0,33768.0,1091019,VND,-557.0,1002.0,32830.0,32623.35714285714,32951.80952380953
33768.0,33879.0,33378.0,33490.0,784551,VND,278.0,501.0,33084.42857142857,32635.285714285714,32957.142857142855
33490.0,33490.0,32544.0,32655.0,1010218,VND,835.0,946.0,33148.0,32623.35714285714,32917.380952380954
32655.0,33378.0,32655.0,33267.0,1076854,VND,-612.0,723.0,33251.28571428572,32639.214285714286,32898.857142857145
33267.0,33656.0,32655.0,33545.0,1258068,VND,-278.0,1001.0,33283.0,32738.571428571428,32898.857142857145
33490.0,33545.0,33267.0,33490.0,1063462,VND,0.0,278.0,33338.71428571428,32873.71428571428,32885.619047619046
33490.0,33490.0,32822.0,33434.0,912430,VND,56.0,668.0,33378.42857142857,32981.0,32869.71428571428
33490.0,33935.0,33434.0,33823.0,1071749,VND,-333.0,501.0,33386.28571428572,33108.142857142855,32877.666666666664
33879.0,34213.0,33823.0,34213.0,1212391,VND,-334.0,390.0,33489.57142857143,33287.0,32920.04761904762
34213.0,34324.0,33935.0,33935.0,746982,VND,278.0,389.0,33672.42857142857,33410.21428571428,32973.04761904762
34046.0,34102.0,33378.0,33490.0,758432,VND,556.0,724.0,33704.28571428572,33477.78571428572,32994.23809523809
33490.0,33656.0,33267.0,33601.0,1514455,VND,-111.0,389.0,33712.28571428572,33497.642857142855,33063.142857142855
33601.0,33601.0,32989.0,33100.0,761272,VND,501.0,612.0,33656.57142857143,33497.642857142855,33134.666666666664
33656.0,33656.0,32154.0,32154.0,985142,VND,1502.0,1502.0,33473.71428571428,33426.07142857143,33145.23809523809
32266.0,32655.0,32154.0,32377.0,828879,VND,-111.0,501.0,33267.142857142855,33326.71428571428,33161.142857142855
32377.0,32544.0,31988.0,32043.0,601324,VND,334.0,556.0,32957.142857142855,33223.357142857145,33177.04761904762
32043.0,32433.0,31988.0,32433.0,675977,VND,-390.0,445.0,32742.571428571428,33207.5,33187.666666666664
32878.0,32878.0,32433.0,32766.0,587393,VND,112.0,445.0,32639.14285714286,33171.71428571428,33198.23809523809
32766.0,32878.0,32544.0,32544.0,628719,VND,222.0,334.0,32488.14285714286,33100.21428571428,33161.142857142855
32544.0,32600.0,32321.0,32433.0,630912,VND,111.0,279.0,32392.85714285714,33024.71428571428,33129.380952380954
32433.0,32766.0,32154.0,32544.0,649409,VND,-111.0,612.0,32448.571428571428,32961.142857142855,33100.23809523809
32544.0,32600.0,32321.0,32488.0,595913,VND,56.0,279.0,32464.428571428572,32865.78571428572,33039.28571428572
32488.0,32989.0,32043.0,32099.0,889367,VND,389.0,946.0,32472.428571428572,32714.785714285714,32973.04761904762
32099.0,33100.0,32099.0,32933.0,832690,VND,-834.0,1001.0,32543.85714285714,32643.214285714286,32986.28571428572
32933.0,33434.0,32321.0,33434.0,1017858,VND,-501.0,1113.0,32639.285714285714,32639.214285714286,32994.23809523809
33211.0,33490.0,33100.0,33100.0,774700,VND,111.0,390.0,32718.714285714286,32603.428571428572,32973.04761904762
32878.0,33100.0,32154.0,32766.0,876730,VND,112.0,946.0,32766.285714285714,32579.571428571428,32938.57142857143
32655.0,33211.0,32488.0,33156.0,753435,VND,-501.0,723.0,32853.71428571428,32651.14285714286,32925.333333333336
33100.0,33267.0,32600.0,32766.0,893106,VND,334.0,667.0,32893.42857142857,32678.928571428572,32875.0
32655.0,33434.0,32655.0,33378.0,1194110,VND,-723.0,779.0,33076.142857142855,32774.28571428572,32835.23809523809
33378.0,33490.0,33211.0,33323.0,694097,VND,55.0,279.0,33131.857142857145,32837.857142857145,32806.09523809524
33267.0,33378.0,32878.0,33211.0,1265527,VND,56.0,500.0,33100.0,32869.642857142855,32792.80952380953
33267.0,33768.0,33211.0,33490.0,951330,VND,-223.0,557.0,33155.71428571428,32937.21428571428,32787.52380952381
33378.0,34435.0,33100.0,34435.0,1104573,VND,-1057.0,1335.0,33394.142857142855,33080.21428571428,32851.09523809524
34491.0,34491.0,34213.0,34380.0,734920,VND,111.0,278.0,33569.0,33211.357142857145,32957.09523809524
34268.0,34658.0,34268.0,34547.0,725734,VND,-279.0,390.0,33823.42857142857,33358.42857142857,33060.42857142857
34491.0,36215.0,34380.0,35047.0,708262,VND,-556.0,1835.0,34061.857142857145,33569.0,33203.47619047619
34825.0,35214.0,34769.0,35047.0,789656,VND,-222.0,445.0,34308.142857142855,33720.0,33327.95238095238
34880.0,35103.0,34658.0,34936.0,517198,VND,-56.0,445.0,34554.57142857143,33827.28571428572,33431.28571428572
34602.0,34880.0,34435.0,34491.0,821293,VND,111.0,445.0,34697.57142857143,33926.642857142855,33524.0
34435.0,34547.0,34046.0,34491.0,1257456,VND,-56.0,501.0,34705.57142857143,34049.857142857145,33622.0
34547.0,34602.0,33768.0,33768.0,1513323,VND,779.0,834.0,34618.142857142855,34093.57142857143,33680.28571428572
34324.0,34547.0,33768.0,34435.0,1395096,VND,-111.0,779.0,34602.142857142855,34212.78571428572,33773.0
34213.0,34491.0,33768.0,34435.0,1237126,VND,-222.0,723.0,34514.71428571428,34288.28571428572,33884.23809523809
34435.0,35604.0,34435.0,34658.0,927098,VND,-223.0,1169.0,34459.142857142855,34383.642857142855,33966.380952380954
34658.0,34769.0,34324.0,34547.0,872003,VND,111.0,445.0,34403.57142857143,34479.07142857143,34019.380952380954
34547.0,34769.0,33935.0,34658.0,803102,VND,-111.0,834.0,34427.42857142857,34562.5,34093.57142857143
34658.0,34825.0,34491.0,34491.0,717519,VND,167.0,334.0,34427.42857142857,34566.5,34175.71428571428
34213.0,34602.0,33823.0,34547.0,1246257,VND,-334.0,779.0,34538.71428571428,34578.42857142857,34241.95238095238
34547.0,34602.0,34102.0,34102.0,638750,VND,445.0,500.0,34491.142857142855,34546.642857142855,34305.57142857143
34435.0,34491.0,34046.0,34380.0,1153970,VND,55.0,445.0,34483.28571428572,34499.0,34353.28571428572
34380.0,34491.0,34324.0,34324.0,634022,VND,56.0,167.0,34435.57142857143,34447.357142857145,34400.95238095238
34380.0,34380.0,34157.0,34324.0,512578,VND,56.0,223.0,34403.71428571428,34403.642857142855,34453.95238095238
34213.0,34435.0,33768.0,34380.0,587033,VND,-167.0,667.0,34364.0,34395.71428571428,34496.333333333336
34157.0,34435.0,34157.0,34380.0,738749,VND,-223.0,278.0,34348.142857142855,34387.78571428572,34493.71428571428
34380.0,36160.0,34157.0,35604.0,773873,VND,-1224.0,2003.0,34499.142857142855,34518.92857142857,34552.0
35715.0,36160.0,35047.0,35325.0,491564,VND,390.0,1113.0,34673.857142857145,34582.5,34589.04761904762
35325.0,35381.0,34547.0,35159.0,566901,VND,166.0,834.0,34785.142857142855,34634.21428571428,34594.380952380954
35325.0,35325.0,34268.0,34268.0,1506618,VND,1057.0,1057.0,34777.142857142855,34606.357142857145,34557.28571428572
34380.0,35047.0,34268.0,34268.0,583241,VND,112.0,779.0,34769.142857142855,34586.42857142857,34525.47619047619
34268.0,34435.0,33935.0,34213.0,548152,VND,55.0,500.0,34745.28571428572,34554.642857142855,34512.23809523809
34213.0,34602.0,34046.0,34491.0,526941,VND,-278.0,556.0,34761.142857142855,34554.642857142855,34512.23809523809
34491.0,34769.0,34380.0,34602.0,562011,VND,-111.0,389.0,34618.0,34558.57142857143,34551.95238095238
34769.0,35047.0,34602.0,35047.0,433629,VND,-278.0,445.0,34578.28571428572,34626.07142857143,34581.09523809524
35047.0,35659.0,34992.0,35492.0,534077,VND,-445.0,667.0,34625.857142857145,34705.5,34631.42857142857
35325.0,35604.0,35214.0,35381.0,468555,VND,-56.0,390.0,34784.857142857145,34781.0,34665.857142857145
35214.0,35604.0,35103.0,35325.0,821203,VND,-111.0,501.0,34935.857142857145,34852.5,34702.90476190476
35047.0,35492.0,35047.0,35437.0,558470,VND,-390.0,445.0,35110.71428571428,34928.0,34740.0
35047.0,35604.0,35047.0,35381.0,642525,VND,-334.0,557.0,35237.857142857145,34999.5,34782.380952380954
35381.0,35492.0,34491.0,34769.0,525592,VND,612.0,1001.0,35261.71428571428,34939.857142857145,34792.95238095238
34769.0,34936.0,34491.0,34825.0,585649,VND,-56.0,445.0,35230.0,34904.142857142855,34827.380952380954
34825.0,34936.0,34435.0,34658.0,524334,VND,167.0,501.0,35110.857142857145,34868.357142857145,34840.619047619046
34658.0,35047.0,33990.0,34102.0,649194,VND,556.0,1057.0,34928.142857142855,34856.5,34830.04761904762
34102.0,34435.0,33935.0,34435.0,627892,VND,-333.0,500.0,34801.0,34868.42857142857,34835.333333333336
34435.0,35437.0,34157.0,34491.0,1374119,VND,-56.0,1280.0,34665.857142857145,34888.28571428572,34840.619047619046
34602.0,34602.0,34380.0,34547.0,726885,VND,55.0,222.0,34546.71428571428,34892.28571428572,34848.57142857143
34547.0,35159.0,34157.0,34491.0,800963,VND,56.0,1002.0,34507.0,34884.357142857145,34795.57142857143
34491.0,34547.0,33545.0,33545.0,1032418,VND,946.0,1002.0,34324.142857142855,34777.07142857143,34710.80952380953
33601.0,34102.0,33323.0,33434.0,775976,VND,167.0,779.0,34149.28571428572,34630.07142857143,34628.666666666664
33490.0,33656.0,33323.0,33545.0,512272,VND,-55.0,333.0,34069.71428571428,34498.92857142857,34594.23809523809
33490.0,33879.0,33434.0,33656.0,554425,VND,-166.0,445.0,33958.42857142857,34379.71428571428,34565.09523809524
33656.0,34046.0,33378.0,33656.0,530140,VND,0.0,668.0,33839.142857142855,34252.5,34538.57142857143
33656.0,33935.0,33601.0,33879.0,658649,VND,-223.0,334.0,33743.71428571428,34145.21428571428,34509.42857142857
33879.0,34046.0,33545.0,33656.0,536935,VND,223.0,501.0,33624.42857142857,34065.71428571428,34464.380952380954
33656.0,33656.0,32766.0,32933.0,821491,VND,723.0,890.0,33537.0,33930.57142857143,34363.71428571428
32933.0,33434.0,32822.0,32878.0,754118,VND,55.0,612.0,33457.57142857143,33803.42857142857,34239.23809523809
32878.0,33378.0,32711.0,32989.0,621313,VND,-111.0,667.0,33378.142857142855,33723.92857142857,34125.333333333336
32989.0,33100.0,32822.0,33100.0,1488391,VND,-111.0,278.0,33298.71428571428,33628.57142857143,34019.380952380954
33100.0,33100.0,32655.0,32822.0,1071084,VND,278.0,445.0,33179.57142857143,33509.357142857145,33894.857142857145
32822.0,33100.0,32766.0,32933.0,763915,VND,-111.0,334.0,33044.42857142857,33394.07142857143,33778.28571428572
32933.0,33045.0,32433.0,32544.0,754999,VND,389.0,612.0,32885.57142857143,33255.0,33672.333333333336
32544.0,32766.0,32488.0,32655.0,661633,VND,-111.0,278.0,32845.857142857145,33191.42857142857,33569.0
32711.0,32822.0,32043.0,32321.0,707165,VND,390.0,779.0,32766.285714285714,33111.92857142857,33457.71428571428
32321.0,32433.0,32210.0,32433.0,533340,VND,-112.0,223.0,32686.85714285714,33032.5,33378.23809523809
32600.0,32600.0,32099.0,32321.0,428002,VND,279.0,501.0,32575.571428571428,32937.142857142855,33277.57142857143
32377.0,32377.0,32099.0,32321.0,578944,VND,56.0,278.0,32504.0,32841.78571428572,33174.23809523809
32321.0,32321.0,31543.0,31821.0,918003,VND,500.0,778.0,32345.14285714286,32694.785714285714,33044.42857142857
31821.0,32544.0,31821.0,32544.0,611732,VND,-723.0,723.0,32345.14285714286,32615.35714285714,32951.71428571428
32655.0,32822.0,32321.0,32544.0,515886,VND,111.0,501.0,32329.285714285714,32587.571428571428,32904.04761904762
32544.0,32600.0,32266.0,32377.0,492409,VND,167.0,334.0,32337.285714285714,32551.785714285714,32853.71428571428
32377.0,32433.0,32210.0,32433.0,482523,VND,-56.0,223.0,32337.285714285714,32512.071428571428,32800.76190476191
32433.0,32544.0,32266.0,32488.0,587932,VND,-55.0,278.0,32361.14285714286,32468.35714285714,32745.14285714286
32488.0,32544.0,31598.0,31709.0,1638524,VND,779.0,946.0,32273.714285714286,32388.85714285714,32652.428571428572
31821.0,32154.0,31598.0,31709.0,712935,VND,112.0,556.0,32257.714285714286,32301.428571428572,32549.095238095237
31709.0,32266.0,31654.0,31821.0,501757,VND,-112.0,612.0,32154.428571428572,32249.785714285714,32461.714285714286
31821.0,32154.0,31431.0,31431.0,733014,VND,390.0,723.0,31995.428571428572,32162.35714285714,32390.190476190477
31487.0,31932.0,31431.0,31431.0,496885,VND,56.0,501.0,31860.285714285714,32098.785714285714,32321.285714285714
31932.0,31932.0,31376.0,31543.0,479628,VND,389.0,556.0,31733.14285714286,32035.214285714286,32252.428571428572
31654.0,31709.0,31487.0,31598.0,416012,VND,56.0,222.0,31606.0,31983.571428571428,32180.904761904763
31153.0,31709.0,31097.0,31209.0,403070,VND,-56.0,612.0,31534.571428571428,31904.14285714286,32104.095238095237
30986.0,31264.0,30875.0,31264.0,553778,VND,-278.0,389.0,31471.0,31864.35714285714,32024.619047619046
30875.0,31431.0,30875.0,31376.0,712666,VND,-501.0,556.0,31407.428571428572,31780.928571428572,31969.0
31264.0,31821.0,31264.0,31431.0,542310,VND,-167.0,557.0,31407.428571428572,31701.428571428572,31910.714285714286
31153.0,31821.0,31153.0,31709.0,1069934,VND,-556.0,668.0,31447.14285714286,31653.714285714286,31881.571428571428
