Open,High,Low,Close,Volume,Currency,O-C,H-L,SMA7,SMA14,SMA21
45333.0,45667.0,45267.0,45467.0,205020,VND,-134.0,400.0,45571.28571428572,45947.642857142855,46079.333333333336
45467.0,45533.0,44467.0,44467.0,377370,VND,1000.0,1066.0,45333.28571428572,45761.92857142857,46133.333333333336
44067.0,44933.0,44067.0,44467.0,145935,VND,-400.0,866.0,45161.857142857145,45723.857142857145,46092.09523809524
44333.0,44467.0,44333.0,44333.0,188070,VND,0.0,134.0,44990.42857142857,45642.857142857145,45974.619047619046
45267.0,45267.0,44000.0,44333.0,102375,VND,934.0,1267.0,44819.0,45461.857142857145,45847.619047619046
44333.0,44333.0,44133.0,44200.0,130425,VND,133.0,200.0,44657.142857142855,45285.642857142855,45698.42857142857
43400.0,44000.0,42333.0,44000.0,206910,VND,-600.0,1667.0,44466.71428571428,45099.92857142857,45539.71428571428
43000.0,44000.0,42733.0,44000.0,460455,VND,-1000.0,1267.0,44257.142857142855,44914.21428571428,45384.142857142855
43333.0,43800.0,42800.0,43800.0,269430,VND,-467.0,1000.0,44161.857142857145,44747.57142857143,45228.57142857143
43000.0,43800.0,42733.0,43667.0,395535,VND,-667.0,1067.0,44047.57142857143,44604.71428571428,45165.09523809524
43000.0,43800.0,42667.0,43800.0,317505,VND,-800.0,1133.0,43971.42857142857,44480.92857142857,45085.71428571428
43600.0,45533.0,43533.0,43800.0,697290,VND,-200.0,2000.0,43895.28571428572,44357.142857142855,44939.666666666664
44000.0,44133.0,43333.0,43667.0,178830,VND,333.0,800.0,43819.142857142855,44238.142857142855,44796.80952380953
43600.0,43867.0,43000.0,43667.0,111780,VND,-67.0,867.0,43771.57142857143,44119.142857142855,44657.142857142855
43667.0,43667.0,42600.0,43533.0,610635,VND,134.0,1067.0,43704.857142857145,43981.0,44511.09523809524
43533.0,43533.0,42800.0,43400.0,147690,VND,133.0,733.0,43647.71428571428,43904.78571428572,44380.95238095238
43400.0,43400.0,42867.0,43333.0,125025,VND,67.0,533.0,43600.0,43823.78571428572,44269.80952380953
43000.0,43333.0,43000.0,43333.0,298395,VND,-333.0,333.0,43533.28571428572,43752.357142857145,44165.04761904762
42867.0,43333.0,42333.0,43333.0,445740,VND,-466.0,1000.0,43466.57142857143,43680.92857142857,44060.28571428572
43333.0,43333.0,42867.0,43333.0,879465,VND,0.0,466.0,43418.857142857145,43619.0,43965.04761904762
43333.0,43667.0,43000.0,43000.0,80550,VND,333.0,667.0,43323.57142857143,43547.57142857143,43853.95238095238
42933.0,42933.0,41000.0,41333.0,977265,VND,1600.0,1933.0,43009.28571428572,43357.07142857143,43657.09523809524
42000.0,42000.0,41533.0,42000.0,85830,VND,0.0,467.0,42809.28571428572,43228.5,43539.619047619046
42000.0,42467.0,42000.0,42067.0,119430,VND,-67.0,467.0,42628.42857142857,43114.21428571428,43425.333333333336
42200.0,42333.0,42000.0,42200.0,333345,VND,0.0,333.0,42466.57142857143,42999.92857142857,43323.76190476191
42200.0,42733.0,42067.0,42267.0,362475,VND,-67.0,666.0,42314.28571428572,42890.42857142857,43225.380952380954
42333.0,42333.0,42000.0,42267.0,110055,VND,66.0,333.0,42162.0,42790.42857142857,43133.333333333336
42267.0,42800.0,42267.0,42600.0,203685,VND,-333.0,533.0,42104.857142857145,42714.21428571428,43066.666666666664
42667.0,45533.0,42667.0,45467.0,3238228,VND,-2800.0,2866.0,42695.42857142857,42852.357142857145,43136.52380952381
47533.0,47933.0,45533.0,46000.0,955605,VND,1533.0,2400.0,43266.857142857145,43038.07142857143,43241.28571428572
46467.0,46533.0,45333.0,45333.0,509895,VND,1134.0,1200.0,43733.42857142857,43180.92857142857,43320.619047619046
45000.0,45133.0,42667.0,42667.0,1079234,VND,2333.0,2466.0,43800.142857142855,43133.357142857145,43266.666666666664
42667.0,43333.0,41600.0,41800.0,869325,VND,867.0,1733.0,43733.42857142857,43023.857142857145,43171.42857142857
43333.0,43333.0,42000.0,42733.0,748515,VND,600.0,1333.0,43800.0,42981.0,43126.95238095238
42733.0,44533.0,42733.0,42933.0,482955,VND,-200.0,1800.0,43847.57142857143,42976.21428571428,43092.0
43200.0,43200.0,41867.0,41867.0,581610,VND,1333.0,1333.0,43333.28571428572,43014.357142857145,43012.666666666664
42000.0,42600.0,42000.0,42133.0,457935,VND,-133.0,600.0,42780.857142857145,43023.857142857145,42952.333333333336
42133.0,42667.0,42133.0,42200.0,523065,VND,-67.0,534.0,42333.28571428572,43033.357142857145,42898.380952380954
42267.0,42533.0,41733.0,42000.0,450060,VND,267.0,800.0,42238.0,43019.07142857143,42834.90476190476
42333.0,42333.0,42000.0,42200.0,317790,VND,133.0,333.0,42295.142857142855,43014.28571428572,42780.95238095238
42533.0,42600.0,42067.0,42200.0,398595,VND,333.0,533.0,42219.0,43009.5,42727.0
42400.0,42533.0,41667.0,42000.0,451860,VND,400.0,866.0,42085.71428571428,42966.642857142855,42679.380952380954
42000.0,42000.0,40667.0,40667.0,582810,VND,1333.0,1333.0,41914.28571428572,42623.78571428572,42647.666666666664
41000.0,41800.0,40800.0,41400.0,353685,VND,-400.0,1000.0,41809.57142857143,42295.21428571428,42619.09523809524
41533.0,41733.0,40933.0,41400.0,388320,VND,133.0,800.0,41695.28571428572,42014.28571428572,42587.333333333336
41400.0,43333.0,41133.0,43333.0,1472339,VND,-1933.0,2200.0,41885.71428571428,42061.857142857145,42641.28571428572
42667.0,43267.0,42133.0,42333.0,235995,VND,334.0,1134.0,41904.71428571428,42099.92857142857,42644.42857142857
42133.0,42133.0,41200.0,41267.0,516195,VND,866.0,933.0,41771.42857142857,41995.21428571428,42596.80952380953
41333.0,42000.0,41267.0,41600.0,294360,VND,-267.0,733.0,41714.28571428572,41900.0,42549.19047619047
42400.0,43667.0,42333.0,43533.0,919950,VND,-1133.0,1334.0,42123.71428571428,42019.0,42457.09523809524
43667.0,43667.0,43200.0,43533.0,337905,VND,134.0,467.0,42428.42857142857,42119.0,42339.619047619046
43533.0,44533.0,43533.0,43533.0,223365,VND,0.0,1000.0,42733.142857142855,42214.21428571428,42253.90476190476
43533.0,43667.0,43067.0,43333.0,187590,VND,200.0,600.0,42733.142857142855,42309.42857142857,42285.619047619046
43533.0,43667.0,42467.0,42467.0,488115,VND,1066.0,1200.0,42752.28571428572,42328.5,42317.380952380954
42800.0,42867.0,42533.0,42600.0,184485,VND,200.0,334.0,42942.71428571428,42357.07142857143,42311.04761904762
42667.0,43333.0,42667.0,43200.0,501930,VND,-533.0,666.0,43171.28571428572,42442.78571428572,42323.76190476191
43200.0,44000.0,43200.0,43600.0,596640,VND,-400.0,800.0,43180.857142857145,42652.28571428572,42406.28571428572
42000.0,42333.0,41800.0,42333.0,669720,VND,-333.0,533.0,43009.42857142857,42718.92857142857,42415.80952380953
42667.0,42667.0,41933.0,42067.0,342570,VND,600.0,734.0,42800.0,42766.57142857143,42409.47619047619
41800.0,42133.0,41600.0,42133.0,506520,VND,-333.0,533.0,42628.57142857143,42680.857142857145,42415.80952380953
42133.0,42133.0,41667.0,41733.0,350490,VND,400.0,466.0,42523.71428571428,42638.0,42393.57142857143
42267.0,43333.0,42267.0,42467.0,733365,VND,-200.0,1066.0,42504.71428571428,42723.71428571428,42406.28571428572
42467.0,42667.0,42200.0,42200.0,378015,VND,267.0,467.0,42361.857142857145,42766.57142857143,42415.80952380953
42333.0,42333.0,41800.0,41800.0,247155,VND,533.0,533.0,42104.71428571428,42642.78571428572,42469.76190476191
41800.0,41933.0,41667.0,41800.0,339675,VND,0.0,266.0,42028.57142857143,42519.0,42488.80952380953
42000.0,42000.0,41667.0,41800.0,187440,VND,200.0,333.0,41990.42857142857,42395.21428571428,42507.857142857145
41800.0,42000.0,41533.0,41800.0,221085,VND,0.0,467.0,41942.857142857145,42285.71428571428,42434.857142857145
41867.0,41867.0,41600.0,41667.0,143520,VND,200.0,267.0,41933.42857142857,42228.57142857143,42403.142857142855
41733.0,41733.0,41333.0,41333.0,457110,VND,400.0,400.0,41771.42857142857,42138.07142857143,42406.28571428572
41533.0,41533.0,41000.0,41000.0,673200,VND,533.0,533.0,41600.0,41980.92857142857,42377.71428571428
41600.0,41800.0,41000.0,41200.0,221960,VND,400.0,800.0,41514.28571428572,41809.5,42266.619047619046
40450.0,41400.0,40450.0,41200.0,149750,VND,-750.0,950.0,41428.57142857143,41728.57142857143,42155.52380952381
41250.0,41250.0,40700.0,41250.0,168360,VND,0.0,550.0,41350.0,41670.21428571428,42046.80952380953
41250.0,42350.0,41250.0,42200.0,212950,VND,-950.0,1100.0,41407.142857142855,41675.0,41992.857142857145
42200.0,43200.0,42200.0,42300.0,354630,VND,-100.0,1000.0,41497.57142857143,41715.5,41984.90476190476
42700.0,42700.0,42000.0,42600.0,266640,VND,100.0,700.0,41678.57142857143,41725.0,41984.90476190476
42600.0,42600.0,42300.0,42600.0,435880,VND,0.0,300.0,41907.142857142855,41753.57142857143,41956.333333333336
42600.0,42600.0,42450.0,42600.0,174120,VND,0.0,150.0,42107.142857142855,41810.71428571428,41908.71428571428
42500.0,42600.0,42350.0,42500.0,398110,VND,0.0,250.0,42292.857142857145,41860.71428571428,41916.666666666664
42500.0,42500.0,41700.0,42000.0,342780,VND,500.0,800.0,42400.0,41875.0,41913.47619047619
42000.0,42000.0,41450.0,41800.0,369880,VND,200.0,550.0,42342.857142857145,41875.0,41897.619047619046
41500.0,41600.0,41300.0,41500.0,375630,VND,0.0,300.0,42228.57142857143,41863.07142857143,41886.52380952381
41400.0,42200.0,41300.0,41950.0,329800,VND,-550.0,900.0,42135.71428571428,41907.142857142855,41861.90476190476
42000.0,43000.0,41700.0,41950.0,542230,VND,50.0,1300.0,42042.857142857145,41975.0,41850.0
42000.0,42300.0,41600.0,41700.0,386090,VND,300.0,700.0,41914.28571428572,42010.71428571428,41845.23809523809
41750.0,43000.0,41400.0,42000.0,314390,VND,-250.0,1600.0,41842.857142857145,42067.857142857145,41854.76190476191
42200.0,42600.0,41800.0,42550.0,582730,VND,-350.0,800.0,41921.42857142857,42160.71428571428,41890.47619047619
42500.0,42700.0,42150.0,42200.0,415910,VND,300.0,550.0,41978.57142857143,42160.71428571428,41909.52380952381
42300.0,42300.0,41850.0,42200.0,297310,VND,100.0,450.0,42078.57142857143,42153.57142857143,41934.90476190476
42000.0,42000.0,41550.0,41700.0,371930,VND,300.0,450.0,42042.857142857145,42089.28571428572,41952.380952380954
41400.0,41400.0,40100.0,41000.0,880600,VND,400.0,1300.0,41907.142857142855,41975.0,41952.380952380954
41000.0,41200.0,40850.0,41000.0,787290,VND,0.0,350.0,41807.142857142855,41860.71428571428,41942.857142857145
40800.0,41000.0,40550.0,41000.0,367950,VND,-200.0,450.0,41664.28571428572,41753.57142857143,41933.333333333336
40800.0,40900.0,40550.0,40900.0,343710,VND,-100.0,350.0,41428.57142857143,41675.0,41916.666666666664
40900.0,41000.0,40550.0,41000.0,407300,VND,-100.0,450.0,41257.142857142855,41617.857142857145,41859.52380952381
40800.0,41000.0,40750.0,41000.0,416780,VND,-200.0,250.0,41085.71428571428,41582.142857142855,41797.619047619046
41000.0,41000.0,40600.0,41000.0,401910,VND,0.0,400.0,40985.71428571428,41514.28571428572,41721.42857142857
41000.0,42000.0,40700.0,41700.0,395320,VND,-700.0,1300.0,41085.71428571428,41496.42857142857,41678.57142857143
41600.0,41800.0,41500.0,41750.0,237350,VND,-150.0,300.0,41192.857142857145,41500.0,41638.09523809524
41850.0,41850.0,41500.0,41750.0,233160,VND,100.0,350.0,41300.0,41482.142857142855,41602.380952380954
41750.0,41750.0,41500.0,41700.0,409950,VND,50.0,250.0,41414.28571428572,41421.42857142857,41588.09523809524
41700.0,43600.0,41600.0,43200.0,1542110,VND,-1500.0,2000.0,41728.57142857143,41492.857142857145,41654.76190476191
43700.0,44300.0,43500.0,43750.0,864380,VND,-50.0,800.0,42121.42857142857,41603.57142857143,41761.90476190476
44000.0,44000.0,43500.0,43500.0,223130,VND,500.0,500.0,42478.57142857143,41732.142857142855,41835.71428571428
43500.0,44350.0,43400.0,44100.0,2989190,VND,-600.0,950.0,42821.42857142857,41953.57142857143,41938.09523809524
44400.0,46600.0,44400.0,45900.0,1131180,VND,-1500.0,2200.0,43414.28571428572,42303.57142857143,42138.09523809524
46000.0,48200.0,46000.0,47100.0,985180,VND,-1100.0,2200.0,44178.57142857143,42739.28571428572,42380.95238095238
47000.0,48500.0,46400.0,47500.0,715040,VND,-500.0,2100.0,45007.142857142855,43210.71428571428,42616.666666666664
47100.0,48200.0,47100.0,48000.0,997410,VND,-900.0,1100.0,45692.857142857145,43710.71428571428,42892.857142857145
48000.0,48200.0,47200.0,47800.0,431540,VND,200.0,1000.0,46271.42857142857,44196.42857142857,43159.52380952381
47700.0,48400.0,47500.0,47800.0,529650,VND,-100.0,900.0,46885.71428571428,44682.142857142855,43450.0
47600.0,47600.0,46000.0,46000.0,629870,VND,1600.0,1600.0,47157.142857142855,44989.28571428572,43688.09523809524
46000.0,47000.0,45900.0,47000.0,514580,VND,-1000.0,1100.0,47314.28571428572,45364.28571428572,43973.80952380953
47900.0,47900.0,46500.0,46500.0,353180,VND,1400.0,1400.0,47228.57142857143,45703.57142857143,44235.71428571428
46300.0,47500.0,46300.0,47050.0,329510,VND,-750.0,1200.0,47164.28571428572,46085.71428571428,44528.57142857143
48000.0,48100.0,47800.0,47900.0,732940,VND,100.0,300.0,47150.0,46421.42857142857,44857.142857142855
48000.0,48200.0,47200.0,47200.0,495100,VND,800.0,1000.0,47064.28571428572,46667.857142857145,45152.380952380954
47300.0,47500.0,45800.0,45900.0,739530,VND,1400.0,1700.0,46792.857142857145,46839.28571428572,45385.71428571428
45900.0,47400.0,45200.0,47300.0,542000,VND,-1400.0,2200.0,46978.57142857143,47067.857142857145,45652.380952380954
47100.0,47500.0,46500.0,46500.0,137410,VND,600.0,1000.0,46907.142857142855,47110.71428571428,45878.57142857143
46500.0,46500.0,46000.0,46100.0,245780,VND,400.0,500.0,46850.0,47039.28571428572,46085.71428571428
46500.0,46800.0,45000.0,45800.0,500100,VND,700.0,1800.0,46671.42857142857,46917.857142857145,46280.95238095238
45250.0,46200.0,45100.0,45750.0,234810,VND,-500.0,1100.0,46364.28571428572,46757.142857142855,46402.380952380954
45200.0,45750.0,44800.0,45500.0,461510,VND,-300.0,950.0,46121.42857142857,46592.857142857145,46485.71428571428
45500.0,46100.0,44000.0,44000.0,342480,VND,1500.0,2100.0,45850.0,46321.42857142857,46509.52380952381
44500.0,46000.0,43900.0,46000.0,470370,VND,-1500.0,2100.0,45664.28571428572,46321.42857142857,46600.0
46000.0,46000.0,45000.0,45800.0,206820,VND,200.0,1000.0,45564.28571428572,46235.71428571428,46595.23809523809
45800.0,45800.0,44900.0,44900.0,333220,VND,900.0,900.0,45392.857142857145,46121.42857142857,46490.47619047619
45700.0,45700.0,45000.0,45000.0,256870,VND,700.0,700.0,45278.57142857143,45975.0,46371.42857142857
45500.0,45500.0,44800.0,45400.0,143750,VND,100.0,700.0,45228.57142857143,45796.42857142857,46247.619047619046
45700.0,45700.0,45200.0,45500.0,157940,VND,200.0,500.0,45228.57142857143,45675.0,46138.09523809524
45400.0,45700.0,45300.0,45450.0,145110,VND,-50.0,400.0,45435.71428571428,45642.857142857145,46026.19047619047
45850.0,45850.0,45150.0,45150.0,101180,VND,700.0,700.0,45314.28571428572,45489.28571428572,45985.71428571428
45000.0,45000.0,44200.0,44450.0,522740,VND,550.0,800.0,45121.42857142857,45342.857142857145,45864.28571428572
44450.0,44500.0,44000.0,44300.0,994200,VND,150.0,500.0,45035.71428571428,45214.28571428572,45759.52380952381
43600.0,44300.0,43500.0,44000.0,472600,VND,-400.0,800.0,44892.857142857145,45085.71428571428,45614.28571428572
43600.0,44000.0,43100.0,43100.0,321530,VND,500.0,900.0,44564.28571428572,44896.42857142857,45385.71428571428
42900.0,43150.0,42650.0,42650.0,435320,VND,250.0,500.0,44157.142857142855,44692.857142857145,45169.04761904762
42250.0,43000.0,42000.0,42400.0,375470,VND,-150.0,1000.0,43721.42857142857,44578.57142857143,45002.380952380954
42400.0,43000.0,42400.0,42900.0,349650,VND,-500.0,600.0,43400.0,44357.142857142855,44792.857142857145
42900.0,42900.0,42650.0,42700.0,453120,VND,200.0,250.0,43150.0,44135.71428571428,44611.90476190476
42600.0,42750.0,42500.0,42600.0,430230,VND,0.0,250.0,42907.142857142855,43971.42857142857,44445.23809523809
42500.0,42700.0,42300.0,42600.0,212110,VND,-100.0,400.0,42707.142857142855,43800.0,44292.857142857145
42500.0,44500.0,42500.0,43850.0,572240,VND,-1350.0,2000.0,42814.28571428572,43689.28571428572,44202.380952380954
43850.0,44250.0,43200.0,43500.0,410490,VND,350.0,1050.0,42935.71428571428,43546.42857142857,44107.142857142855
43000.0,44000.0,43000.0,43500.0,377570,VND,-500.0,1000.0,43092.857142857145,43407.142857142855,44083.333333333336
43500.0,43750.0,43000.0,43000.0,191520,VND,500.0,750.0,43107.142857142855,43253.57142857143,43940.47619047619
43300.0,44500.0,43050.0,44100.0,403650,VND,-800.0,1450.0,43307.142857142855,43228.57142857143,43859.52380952381
44600.0,45100.0,43700.0,44100.0,591860,VND,500.0,1400.0,43521.42857142857,43214.28571428572,43821.42857142857
44500.0,44500.0,43500.0,43500.0,607770,VND,1000.0,1000.0,43650.0,43178.57142857143,43750.0
43500.0,43800.0,42500.0,43000.0,962430,VND,500.0,1300.0,43528.57142857143,43171.42857142857,43635.71428571428
42600.0,43800.0,42600.0,42800.0,241540,VND,-200.0,1200.0,43428.57142857143,43182.142857142855,43507.142857142855
42800.0,43700.0,42800.0,43000.0,416530,VND,-200.0,900.0,43357.142857142855,43225.0,43390.47619047619
43450.0,43450.0,42800.0,42800.0,185060,VND,650.0,650.0,43328.57142857143,43217.857142857145,43278.57142857143
43000.0,43200.0,42600.0,43200.0,482750,VND,-200.0,600.0,43200.0,43253.57142857143,43219.04761904762
43100.0,43900.0,43100.0,43900.0,321750,VND,-800.0,800.0,43171.42857142857,43346.42857142857,43200.0
43900.0,44400.0,43200.0,43800.0,349680,VND,100.0,1200.0,43214.28571428572,43432.142857142855,43190.47619047619
43800.0,44300.0,43800.0,44300.0,349640,VND,-500.0,500.0,43400.0,43464.28571428572,43247.619047619046
44500.0,44500.0,44000.0,44100.0,130880,VND,400.0,500.0,43585.71428571428,43507.142857142855,43316.666666666664
44100.0,44100.0,43500.0,43550.0,442790,VND,550.0,600.0,43664.28571428572,43510.71428571428,43371.42857142857
43550.0,43550.0,43050.0,43100.0,398540,VND,450.0,500.0,43707.142857142855,43517.857142857145,43380.95238095238
43000.0,43500.0,43000.0,43200.0,371540,VND,-200.0,500.0,43707.142857142855,43453.57142857143,43404.76190476191
43100.0,43450.0,43050.0,43300.0,207600,VND,-200.0,400.0,43621.42857142857,43396.42857142857,43438.09523809524
43400.0,43400.0,42800.0,43050.0,599300,VND,350.0,600.0,43514.28571428572,43364.28571428572,43459.52380952381
43300.0,43800.0,43100.0,43700.0,133080,VND,-400.0,700.0,43428.57142857143,43414.28571428572,43452.380952380954
43900.0,43900.0,43200.0,43350.0,405160,VND,550.0,700.0,43321.42857142857,43453.57142857143,43445.23809523809
43250.0,43250.0,42300.0,42300.0,2488690,VND,950.0,950.0,43142.857142857145,43403.57142857143,43388.09523809524
43000.0,43650.0,42800.0,43600.0,667880,VND,-600.0,850.0,43214.28571428572,43460.71428571428,43416.666666666664
43600.0,43600.0,42900.0,42900.0,610350,VND,700.0,700.0,43171.42857142857,43439.28571428572,43359.52380952381
42700.0,42700.0,41700.0,42000.0,1348530,VND,700.0,1000.0,42985.71428571428,43303.57142857143,43259.52380952381
42000.0,42300.0,41000.0,41600.0,878550,VND,400.0,1300.0,42778.57142857143,43146.42857142857,43169.04761904762
41600.0,41600.0,41000.0,41150.0,904960,VND,450.0,600.0,42414.28571428572,42921.42857142857,43080.95238095238
41050.0,42200.0,41050.0,42200.0,440840,VND,-1150.0,1150.0,42250.0,42785.71428571428,43052.380952380954
42100.0,42100.0,41500.0,41600.0,661190,VND,500.0,600.0,42150.0,42646.42857142857,42985.71428571428
41400.0,41700.0,41300.0,41600.0,229120,VND,-200.0,400.0,41864.28571428572,42539.28571428572,42928.57142857143
41900.0,42700.0,41900.0,42400.0,761920,VND,-500.0,800.0,41792.857142857145,42482.142857142855,42890.47619047619
42800.0,42800.0,42000.0,42000.0,514910,VND,800.0,800.0,41792.857142857145,42389.28571428572,42800.0
41900.0,42100.0,41500.0,41500.0,389050,VND,400.0,600.0,41778.57142857143,42278.57142857143,42690.47619047619
41600.0,41600.0,41200.0,41400.0,357420,VND,200.0,400.0,41814.28571428572,42114.28571428572,42552.380952380954
41500.0,41500.0,41200.0,41300.0,438720,VND,200.0,300.0,41685.71428571428,41967.857142857145,42419.04761904762
41500.0,41500.0,41300.0,41450.0,385200,VND,50.0,200.0,41664.28571428572,41907.142857142855,42319.04761904762
41450.0,41850.0,41300.0,41750.0,731880,VND,-300.0,550.0,41685.71428571428,41775.0,42254.76190476191
41500.0,41650.0,41400.0,41500.0,898440,VND,0.0,250.0,41557.142857142855,41675.0,42173.80952380953
41500.0,41650.0,41250.0,41650.0,340440,VND,-150.0,400.0,41507.142857142855,41650.0,42095.23809523809
41600.0,41650.0,41300.0,41450.0,305600,VND,150.0,350.0,41500.0,41639.28571428572,42019.04761904762
41550.0,41700.0,41000.0,41300.0,888360,VND,250.0,700.0,41485.71428571428,41650.0,41904.76190476191
41300.0,41600.0,41100.0,41500.0,106840,VND,-200.0,500.0,41514.28571428572,41600.0,41816.666666666664
41500.0,41550.0,39900.0,40650.0,875490,VND,850.0,1650.0,41400.0,41532.142857142855,41738.09523809524
40200.0,41000.0,40000.0,41000.0,687300,VND,-800.0,1000.0,41292.857142857145,41489.28571428572,41614.28571428572
41000.0,41200.0,40800.0,41000.0,1169620,VND,0.0,400.0,41221.42857142857,41389.28571428572,41523.80952380953
41150.0,41200.0,41000.0,41200.0,416160,VND,-50.0,200.0,41157.142857142855,41332.142857142855,41485.71428571428
41200.0,41250.0,41050.0,41200.0,1107560,VND,0.0,200.0,41121.42857142857,41310.71428571428,41466.666666666664
41200.0,41450.0,41000.0,41450.0,486310,VND,-250.0,450.0,41142.857142857145,41314.28571428572,41480.95238095238
41500.0,41600.0,41250.0,41600.0,524020,VND,-100.0,350.0,41157.142857142855,41335.71428571428,41452.380952380954
41450.0,41600.0,41200.0,41550.0,686550,VND,-100.0,400.0,41285.71428571428,41342.857142857145,41450.0
41200.0,41600.0,41200.0,41500.0,357380,VND,-300.0,400.0,41357.142857142855,41325.0,41445.23809523809
41600.0,41600.0,41450.0,41600.0,293930,VND,0.0,150.0,41442.857142857145,41332.142857142855,41407.142857142855
41000.0,42800.0,40600.0,42800.0,1053980,VND,-1800.0,2200.0,41671.42857142857,41414.28571428572,41445.23809523809
42200.0,42750.0,41900.0,42450.0,523200,VND,-250.0,850.0,41850.0,41485.71428571428,41490.47619047619
42400.0,42600.0,42200.0,42500.0,471600,VND,-100.0,400.0,42000.0,41571.42857142857,41542.857142857145
42500.0,42650.0,42500.0,42600.0,573590,VND,-100.0,150.0,42142.857142857145,41650.0,41604.76190476191
42100.0,42750.0,42100.0,42750.0,506140,VND,-650.0,650.0,42314.28571428572,41800.0,41666.666666666664
43000.0,43000.0,42700.0,42700.0,324280,VND,300.0,300.0,42485.71428571428,41921.42857142857,41711.90476190476
42600.0,42800.0,42500.0,42700.0,253230,VND,-100.0,300.0,42642.857142857145,42042.857142857145,41769.04761904762
42700.0,42800.0,42000.0,42000.0,387090,VND,700.0,800.0,42528.57142857143,42100.0,41785.71428571428
42000.0,42700.0,42000.0,42500.0,399880,VND,-500.0,700.0,42535.71428571428,42192.857142857145,41835.71428571428
42500.0,42750.0,42500.0,42700.0,190790,VND,-200.0,250.0,42564.28571428572,42282.142857142855,41902.380952380954
42300.0,44000.0,42150.0,44000.0,752950,VND,-1700.0,1850.0,42764.28571428572,42453.57142857143,42021.42857142857
43500.0,44200.0,43500.0,44100.0,629860,VND,-600.0,700.0,42957.142857142855,42635.71428571428,42185.71428571428
43900.0,45000.0,43900.0,44600.0,448900,VND,-700.0,1100.0,43228.57142857143,42857.142857142855,42357.142857142855
44800.0,45100.0,44400.0,44900.0,1177340,VND,-100.0,700.0,43542.857142857145,43092.857142857145,42542.857142857145
44000.0,44950.0,44000.0,44600.0,575730,VND,-600.0,950.0,43914.28571428572,43221.42857142857,42704.76190476191
44500.0,45100.0,44500.0,45000.0,575380,VND,-500.0,600.0,44271.42857142857,43403.57142857143,42885.71428571428
45200.0,45400.0,45000.0,45000.0,346450,VND,200.0,400.0,44600.0,43582.142857142855,43054.76190476191
45000.0,45600.0,45000.0,45600.0,297730,VND,-600.0,600.0,44828.57142857143,43796.42857142857,43245.23809523809
45950.0,46100.0,45600.0,46000.0,261840,VND,-50.0,500.0,45100.0,44028.57142857143,43457.142857142855
46000.0,46500.0,46000.0,46500.0,217080,VND,-500.0,500.0,45371.42857142857,44300.0,43695.23809523809
46500.0,47000.0,45300.0,47000.0,453010,VND,-500.0,1700.0,45671.42857142857,44607.142857142855,43952.380952380954
46000.0,47050.0,45200.0,45200.0,726090,VND,800.0,1850.0,45757.142857142855,44835.71428571428,44066.666666666664
46000.0,46900.0,45600.0,46800.0,308170,VND,-800.0,1300.0,46014.28571428572,45142.857142857145,44273.80952380953
47100.0,48000.0,46900.0,47500.0,489330,VND,-400.0,1100.0,46371.42857142857,45485.71428571428,44511.90476190476
47500.0,48500.0,46850.0,48200.0,691700,VND,-700.0,1650.0,46742.857142857145,45785.71428571428,44778.57142857143
48200.0,48300.0,47600.0,47900.0,959570,VND,300.0,700.0,47014.28571428572,46057.142857142855,45023.80952380953
47900.0,49000.0,47900.0,48000.0,509030,VND,-100.0,1100.0,47228.57142857143,46300.0,45276.19047619047
48500.0,50000.0,48050.0,50000.0,887640,VND,-1500.0,1950.0,47657.142857142855,46664.28571428572,45623.80952380953
50200.0,53500.0,50200.0,53200.0,1259150,VND,-3000.0,3300.0,48800.0,47278.57142857143,46157.142857142855
53400.0,56900.0,53000.0,53500.0,1861440,VND,-100.0,3900.0,49757.142857142855,47885.71428571428,46680.95238095238
54000.0,55500.0,54000.0,55100.0,1145230,VND,-1100.0,1500.0,50842.857142857145,48607.142857142855,47271.42857142857
55800.0,56600.0,54000.0,56000.0,621580,VND,-200.0,2600.0,51957.142857142855,49350.0,47842.857142857145
55600.0,57000.0,55600.0,56300.0,566010,VND,-700.0,1400.0,53157.142857142855,50085.71428571428,48423.80952380953
56300.0,56300.0,54500.0,56100.0,1652830,VND,200.0,1800.0,54314.28571428572,50771.42857142857,48971.42857142857
56100.0,56500.0,55200.0,56300.0,841840,VND,-200.0,1300.0,55214.28571428572,51435.71428571428,49514.28571428572
55400.0,57000.0,55400.0,55500.0,508690,VND,-100.0,1600.0,55542.857142857145,52171.42857142857,50033.333333333336
55100.0,55500.0,53800.0,53800.0,567800,VND,1300.0,1700.0,55585.71428571428,52671.42857142857,50452.380952380954
53300.0,53600.0,51200.0,51200.0,726040,VND,2100.0,2400.0,55028.57142857143,52935.71428571428,50747.619047619046
50900.0,52800.0,50900.0,52000.0,647270,VND,-1100.0,1900.0,54457.142857142855,53207.142857142855,51052.380952380954
54000.0,55000.0,53700.0,54500.0,581110,VND,-500.0,1300.0,54200.0,53678.57142857143,51457.142857142855
54500.0,55900.0,53400.0,55900.0,382200,VND,-1400.0,2500.0,54171.42857142857,54242.857142857145,51904.76190476191
54600.0,55200.0,54600.0,54900.0,325200,VND,-300.0,600.0,53971.42857142857,54592.857142857145,52280.95238095238
55500.0,55700.0,55100.0,55700.0,532450,VND,-200.0,600.0,54000.0,54771.42857142857,52780.95238095238
