Open,High,Low,Close,Volume,Currency,O-C,H-L,SMA7,SMA14,SMA21
63500.0,65800.0,63500.0,65300.0,516140,VND,-1800.0,2300.0,61600.0,60957.142857142855,60876.19047619047
65900.0,65900.0,65000.0,65400.0,151090,VND,500.0,900.0,62228.57142857143,61342.857142857145,61180.95238095238
65400.0,68000.0,65000.0,68000.0,519810,VND,-2600.0,3000.0,63257.142857142855,61950.0,61609.52380952381
68000.0,70400.0,68000.0,70400.0,469520,VND,-2400.0,2400.0,64957.142857142855,62692.857142857145,62104.76190476191
70000.0,71800.0,69200.0,71500.0,280330,VND,-1500.0,2600.0,66414.28571428571,63514.28571428572,62604.76190476191
70000.0,72200.0,69500.0,70000.0,291730,VND,0.0,2700.0,67657.14285714286,64228.57142857143,62961.90476190476
70000.0,72500.0,69500.0,70900.0,451920,VND,-900.0,3000.0,68785.71428571429,64935.71428571428,63385.71428571428
71000.0,71100.0,69500.0,69500.0,141360,VND,1500.0,1600.0,69385.71428571429,65492.857142857145,63766.666666666664
68200.0,74300.0,68200.0,72200.0,261890,VND,-4000.0,6100.0,70357.14285714286,66292.85714285714,64347.619047619046
72200.0,74200.0,72200.0,72900.0,318930,VND,-700.0,2000.0,71057.14285714286,67157.14285714286,64985.71428571428
74000.0,74000.0,72000.0,72000.0,166450,VND,2000.0,2000.0,71285.71428571429,68121.42857142857,65557.14285714286
73500.0,73500.0,69500.0,71500.0,298560,VND,2000.0,4000.0,71285.71428571429,68850.0,66104.76190476191
71500.0,73000.0,70900.0,71700.0,137110,VND,-200.0,2100.0,71528.57142857143,69592.85714285714,66661.90476190476
71200.0,73400.0,71200.0,72000.0,179110,VND,-800.0,2200.0,71685.71428571429,70235.71428571429,67185.71428571429
72000.0,73500.0,70700.0,71900.0,42930,VND,100.0,2800.0,72028.57142857143,70707.14285714286,67671.42857142857
70500.0,71900.0,70000.0,71900.0,52920,VND,-1400.0,1900.0,71985.71428571429,71171.42857142857,68190.47619047618
70000.0,71500.0,70000.0,71000.0,55820,VND,-1000.0,1500.0,71714.28571428571,71385.71428571429,68676.19047619047
70100.0,70100.0,66500.0,66500.0,249700,VND,3600.0,3600.0,70928.57142857143,71107.14285714286,69057.14285714286
66600.0,69500.0,66500.0,68000.0,136380,VND,-1400.0,3000.0,70428.57142857143,70857.14285714286,69376.19047619047
68000.0,69000.0,67500.0,69000.0,89190,VND,-1000.0,1500.0,70042.85714285714,70785.71428571429,69742.85714285714
67000.0,68500.0,67000.0,67600.0,49840,VND,-600.0,1500.0,69414.28571428571,70550.0,69961.90476190476
67000.0,68200.0,67000.0,68200.0,74080,VND,-1200.0,1200.0,68885.71428571429,70457.14285714286,70100.0
67600.0,68500.0,67000.0,68000.0,43780,VND,-400.0,1500.0,68328.57142857143,70157.14285714286,70223.80952380953
67500.0,68500.0,67200.0,68200.0,47670,VND,-700.0,1300.0,67928.57142857143,69821.42857142857,70233.33333333333
67800.0,68200.0,67300.0,67400.0,32840,VND,400.0,900.0,68057.14285714286,69492.85714285714,70090.47619047618
67300.0,68000.0,67000.0,67000.0,168630,VND,300.0,1000.0,67914.28571428571,69171.42857142857,69876.19047619047
67000.0,68200.0,66900.0,67000.0,54910,VND,0.0,1300.0,67628.57142857143,68835.71428571429,69733.33333333333
66900.0,66900.0,64000.0,64000.0,277560,VND,2900.0,2900.0,67114.28571428571,68264.28571428571,69404.76190476191
66000.0,66000.0,64700.0,65500.0,64540,VND,500.0,1300.0,66728.57142857143,67807.14285714286,69214.28571428571
65000.0,65500.0,64000.0,64000.0,112850,VND,1000.0,1500.0,66157.14285714286,67242.85714285714,68823.80952380953
64300.0,64300.0,62500.0,62500.0,125930,VND,1800.0,1800.0,65342.857142857145,66635.71428571429,68328.57142857143
62500.0,62600.0,62000.0,62500.0,87790,VND,0.0,600.0,64642.857142857145,66350.0,67876.19047619047
62500.0,65500.0,62500.0,64900.0,153950,VND,-2400.0,3000.0,64342.857142857145,66128.57142857143,67561.90476190476
64900.0,65500.0,64800.0,65500.0,129950,VND,-600.0,700.0,64128.57142857143,65878.57142857143,67266.66666666667
65500.0,65500.0,62000.0,64800.0,304290,VND,700.0,3500.0,64242.857142857145,65678.57142857143,66923.80952380953
64800.0,66800.0,63500.0,64500.0,220260,VND,300.0,3300.0,64100.0,65414.28571428572,66571.42857142857
65000.0,65000.0,64000.0,64000.0,125130,VND,1000.0,1000.0,64100.0,65128.57142857143,66195.23809523809
63000.0,63500.0,62400.0,62400.0,227070,VND,600.0,1100.0,64085.71428571428,64714.28571428572,65785.71428571429
62900.0,63300.0,62400.0,62600.0,35780,VND,300.0,900.0,64100.0,64371.42857142857,65600.0
63000.0,63000.0,62700.0,62800.0,132330,VND,200.0,300.0,63800.0,64071.42857142857,65352.380952380954
62800.0,62900.0,61100.0,61200.0,191790,VND,1600.0,1800.0,63185.71428571428,63657.142857142855,64980.95238095238
61200.0,61900.0,60600.0,61500.0,132140,VND,-300.0,1300.0,62714.28571428572,63478.57142857143,64690.47619047619
61500.0,61500.0,60300.0,60400.0,129320,VND,1100.0,1200.0,62128.57142857143,63114.28571428572,64319.04761904762
60500.0,62000.0,60400.0,61500.0,431630,VND,-1000.0,1600.0,61771.42857142857,62935.71428571428,64009.52380952381
61500.0,62900.0,61300.0,62500.0,575610,VND,-1000.0,1600.0,61785.71428571428,62935.71428571428,63738.09523809524
62800.0,62800.0,62000.0,62500.0,83010,VND,300.0,800.0,61771.42857142857,62935.71428571428,63504.76190476191
62000.0,62500.0,62000.0,62100.0,191060,VND,-100.0,500.0,61671.42857142857,62735.71428571428,63271.42857142857
61500.0,61500.0,59600.0,59600.0,348810,VND,1900.0,1900.0,61442.857142857145,62314.28571428572,62919.04761904762
60700.0,61000.0,57900.0,58400.0,484200,VND,2300.0,3100.0,61000.0,61857.142857142855,62652.380952380954
58500.0,60000.0,58200.0,58800.0,505370,VND,-300.0,1800.0,60771.42857142857,61450.0,62333.333333333336
60000.0,60000.0,59000.0,59400.0,190430,VND,600.0,1000.0,60471.42857142857,61121.42857142857,62114.28571428572
59400.0,59800.0,58500.0,58500.0,73400,VND,900.0,1300.0,59900.0,60842.857142857145,61923.80952380953
57800.0,58200.0,56800.0,57600.0,171550,VND,200.0,1400.0,59200.0,60485.71428571428,61690.47619047619
57500.0,58500.0,57400.0,57700.0,185170,VND,-200.0,1100.0,58571.42857142857,60121.42857142857,61347.619047619046
58500.0,58800.0,56500.0,58000.0,92830,VND,500.0,2300.0,58342.857142857145,59892.857142857145,60990.47619047619
58000.0,58100.0,57600.0,58100.0,165760,VND,-100.0,500.0,58300.0,59650.0,60671.42857142857
58100.0,58800.0,58000.0,58700.0,211700,VND,-600.0,800.0,58285.71428571428,59528.57142857143,60395.23809523809
58000.0,58400.0,57400.0,57400.0,193550,VND,600.0,1000.0,58000.0,59235.71428571428,60080.95238095238
57400.0,57400.0,56700.0,56900.0,164590,VND,500.0,700.0,57771.42857142857,58835.71428571428,59819.04761904762
56700.0,58000.0,56700.0,58000.0,228350,VND,-1300.0,1300.0,57828.57142857143,58514.28571428572,59600.0
58000.0,58700.0,57900.0,58000.0,276630,VND,0.0,800.0,57871.42857142857,58221.42857142857,59371.42857142857
58000.0,59000.0,57900.0,58600.0,1888300,VND,-600.0,1100.0,57957.142857142855,58150.0,59247.619047619046
59300.0,61400.0,59300.0,61300.0,292590,VND,-2000.0,2100.0,58414.28571428572,58357.142857142855,59238.09523809524
61400.0,61400.0,58500.0,59100.0,239350,VND,2300.0,2900.0,58471.42857142857,58378.57142857143,59176.19047619047
58800.0,60500.0,58600.0,60100.0,518200,VND,-1300.0,1900.0,58857.142857142855,58428.57142857143,59109.52380952381
60100.0,60600.0,59000.0,59100.0,320770,VND,1000.0,1600.0,59171.42857142857,58471.42857142857,58947.619047619046
59000.0,59800.0,58600.0,59600.0,302150,VND,-600.0,1200.0,59400.0,58614.28571428572,58809.52380952381
59600.0,60200.0,59200.0,59200.0,183790,VND,400.0,1000.0,59571.42857142857,58721.42857142857,58671.42857142857
59200.0,59800.0,59100.0,59300.0,148290,VND,-100.0,700.0,59671.42857142857,58814.28571428572,58657.142857142855
59300.0,59500.0,58300.0,58500.0,282240,VND,800.0,1200.0,59271.42857142857,58842.857142857145,58661.90476190476
58500.0,59000.0,58500.0,58600.0,195940,VND,-100.0,500.0,59200.0,58835.71428571428,58652.380952380954
58600.0,58800.0,58200.0,58200.0,164630,VND,400.0,600.0,58928.57142857143,58892.857142857145,58595.23809523809
58200.0,60200.0,57700.0,59300.0,370020,VND,-1100.0,2500.0,58957.142857142855,59064.28571428572,58633.333333333336
59300.0,60600.0,59300.0,60100.0,364510,VND,-800.0,1300.0,59028.57142857143,59214.28571428572,58752.380952380954
60000.0,61800.0,59800.0,61100.0,420990,VND,-1100.0,2000.0,59300.0,59435.71428571428,58914.28571428572
61100.0,62300.0,61100.0,61400.0,376830,VND,-300.0,1200.0,59600.0,59635.71428571428,59076.19047619047
61400.0,62500.0,61100.0,61600.0,339830,VND,-200.0,1400.0,60042.857142857145,59657.142857142855,59242.857142857145
61700.0,61700.0,60700.0,60800.0,292960,VND,900.0,1000.0,60357.142857142855,59778.57142857143,59342.857142857145
60600.0,61600.0,60500.0,60900.0,244620,VND,-300.0,1100.0,60742.857142857145,59835.71428571428,59509.52380952381
60900.0,62500.0,60700.0,62500.0,424200,VND,-1600.0,1800.0,61200.0,60078.57142857143,59776.19047619047
62500.0,63500.0,61600.0,62000.0,189500,VND,500.0,1900.0,61471.42857142857,60250.0,59966.666666666664
61800.0,62000.0,61200.0,61600.0,168550,VND,200.0,800.0,61542.857142857145,60421.42857142857,60138.09523809524
61400.0,62100.0,61400.0,62000.0,232640,VND,-600.0,700.0,61628.57142857143,60614.28571428572,60300.0
62300.0,62300.0,60800.0,60800.0,164310,VND,1500.0,1500.0,61514.28571428572,60778.57142857143,60276.19047619047
60300.0,61700.0,60300.0,60800.0,129450,VND,-500.0,1400.0,61514.28571428572,60935.71428571428,60357.142857142855
60800.0,61500.0,60700.0,60900.0,109880,VND,-100.0,800.0,61514.28571428572,61128.57142857143,60395.23809523809
60600.0,61700.0,60300.0,60900.0,50370,VND,-300.0,1400.0,61285.71428571428,61242.857142857145,60480.95238095238
60500.0,61700.0,60400.0,60900.0,94590,VND,-400.0,1300.0,61128.57142857143,61300.0,60542.857142857145
60900.0,61900.0,60900.0,61100.0,135190,VND,-200.0,1000.0,61057.142857142855,61300.0,60633.333333333336
61100.0,62500.0,61100.0,62500.0,273290,VND,-1400.0,1400.0,61128.57142857143,61378.57142857143,60785.71428571428
62600.0,63900.0,62500.0,63400.0,468770,VND,-800.0,1400.0,61500.0,61507.142857142855,61019.04761904762
64000.0,64000.0,63200.0,63200.0,258460,VND,800.0,800.0,61842.857142857145,61678.57142857143,61238.09523809524
63500.0,63500.0,62700.0,63100.0,310920,VND,400.0,800.0,62157.142857142855,61835.71428571428,61471.42857142857
63200.0,63400.0,62700.0,63200.0,182800,VND,0.0,700.0,62485.71428571428,61885.71428571428,61657.142857142855
63200.0,63200.0,62800.0,62800.0,256980,VND,400.0,400.0,62757.142857142855,61942.857142857145,61785.71428571428
63000.0,63500.0,62800.0,63400.0,272250,VND,-400.0,700.0,63085.71428571428,62071.42857142857,61895.23809523809
63400.0,64500.0,63400.0,64500.0,224330,VND,-1100.0,1100.0,63371.42857142857,62250.0,62042.857142857145
64500.0,65000.0,63000.0,63000.0,232650,VND,1500.0,2000.0,63314.28571428572,62407.142857142855,62109.52380952381
63000.0,63800.0,62500.0,63700.0,204370,VND,-700.0,1300.0,63385.71428571428,62614.28571428572,62247.619047619046
64000.0,64800.0,63400.0,63400.0,380870,VND,600.0,1400.0,63428.57142857143,62792.857142857145,62366.666666666664
63400.0,63400.0,62300.0,63000.0,299950,VND,400.0,1100.0,63400.0,62942.857142857145,62390.47619047619
63000.0,63500.0,62100.0,63000.0,273660,VND,0.0,1400.0,63428.57142857143,63092.857142857145,62438.09523809524
63000.0,63300.0,62500.0,62500.0,261090,VND,500.0,800.0,63300.0,63192.857142857145,62480.95238095238
62700.0,62700.0,61000.0,61800.0,375730,VND,900.0,1700.0,62914.28571428572,63142.857142857145,62471.42857142857
61800.0,61800.0,60300.0,60500.0,288270,VND,1300.0,1500.0,62557.142857142855,62935.71428571428,62457.142857142855
60200.0,60800.0,59400.0,59600.0,379040,VND,600.0,1400.0,61971.42857142857,62678.57142857143,62400.0
59700.0,60300.0,59300.0,59500.0,200340,VND,200.0,1000.0,61414.28571428572,62421.42857142857,62333.333333333336
60500.0,60500.0,59500.0,59500.0,136630,VND,1000.0,1000.0,60914.28571428572,62157.142857142855,62266.666666666664
59500.0,59800.0,58000.0,58400.0,319300,VND,1100.0,1800.0,60257.142857142855,61842.857142857145,62147.619047619046
58600.0,59200.0,58000.0,58000.0,217560,VND,600.0,1200.0,59614.28571428572,61457.142857142855,62000.0
58000.0,59600.0,58000.0,59200.0,222970,VND,-1200.0,1600.0,59242.857142857145,61078.57142857143,61842.857142857145
59200.0,59600.0,58500.0,59200.0,126510,VND,0.0,1100.0,59057.142857142855,60807.142857142855,61642.857142857145
59200.0,60000.0,58800.0,59500.0,87190,VND,-300.0,1200.0,59042.857142857145,60507.142857142855,61466.666666666664
59900.0,59900.0,59000.0,59200.0,177030,VND,700.0,900.0,59000.0,60207.142857142855,61280.95238095238
59200.0,59500.0,59000.0,59100.0,88430,VND,100.0,500.0,58942.857142857145,59928.57142857143,61085.71428571428
59100.0,59800.0,59100.0,59100.0,169060,VND,0.0,700.0,59042.857142857145,59650.0,60909.52380952381
59000.0,59200.0,58600.0,58800.0,251860,VND,200.0,600.0,59157.142857142855,59385.71428571428,60690.47619047619
58800.0,59300.0,58800.0,58900.0,271930,VND,-100.0,500.0,59114.28571428572,59178.57142857143,60423.80952380953
58900.0,59000.0,58700.0,59000.0,217720,VND,-100.0,300.0,59085.71428571428,59071.42857142857,60233.333333333336
59000.0,59300.0,58900.0,58900.0,277890,VND,100.0,400.0,59000.0,59021.42857142857,60004.76190476191
59000.0,59500.0,58800.0,59000.0,1668510,VND,0.0,700.0,58971.42857142857,58985.71428571428,59795.23809523809
59800.0,61300.0,59800.0,61000.0,318680,VND,-1200.0,1500.0,59242.857142857145,59092.857142857145,59700.0
61400.0,61400.0,60000.0,60100.0,262430,VND,1300.0,1400.0,59385.71428571428,59214.28571428572,59561.90476190476
60000.0,60700.0,59200.0,59500.0,608420,VND,500.0,1500.0,59485.71428571428,59321.42857142857,59419.04761904762
59500.0,61000.0,59400.0,60200.0,351700,VND,-700.0,1600.0,59671.42857142857,59392.857142857145,59342.857142857145
60900.0,61300.0,60600.0,60600.0,337960,VND,300.0,700.0,59900.0,59492.857142857145,59347.619047619046
60600.0,61300.0,60100.0,61100.0,361050,VND,-500.0,1200.0,60214.28571428572,59607.142857142855,59419.04761904762
61100.0,62100.0,61000.0,61200.0,292670,VND,-100.0,1100.0,60528.57142857143,59750.0,59500.0
61400.0,61900.0,61100.0,61500.0,364420,VND,-100.0,800.0,60600.0,59921.42857142857,59595.23809523809
61800.0,62300.0,60200.0,60300.0,454690,VND,1500.0,2100.0,60628.57142857143,60007.142857142855,59685.71428571428
60800.0,60800.0,59100.0,59200.0,760020,VND,1600.0,1700.0,60585.71428571428,60035.71428571428,59742.857142857145
59200.0,59500.0,58300.0,58700.0,514410,VND,500.0,1200.0,60371.42857142857,60021.42857142857,59719.04761904762
58400.0,59300.0,58400.0,59100.0,207610,VND,-700.0,900.0,60157.142857142855,60028.57142857143,59714.28571428572
59100.0,59100.0,58100.0,58300.0,331140,VND,800.0,1000.0,59757.142857142855,59985.71428571428,59657.142857142855
58200.0,58500.0,57800.0,58300.0,320210,VND,-100.0,700.0,59342.857142857145,59935.71428571428,59614.28571428572
58300.0,60200.0,58000.0,59500.0,375080,VND,-1200.0,2200.0,59057.142857142855,59828.57142857143,59633.333333333336
59500.0,59900.0,58800.0,58900.0,147670,VND,600.0,1100.0,58857.142857142855,59742.857142857145,59623.80952380953
58600.0,59000.0,58500.0,58800.0,221560,VND,-200.0,500.0,58800.0,59692.857142857145,59623.80952380953
58600.0,59500.0,58500.0,58900.0,307040,VND,-300.0,1000.0,58828.57142857143,59600.0,59623.80952380953
58300.0,58800.0,57900.0,58300.0,236910,VND,0.0,900.0,58714.28571428572,59435.71428571428,59590.47619047619
58100.0,58400.0,57000.0,57600.0,216280,VND,500.0,1400.0,58614.28571428572,59185.71428571428,59528.57142857143
57600.0,58400.0,57000.0,58400.0,235550,VND,-800.0,1400.0,58628.57142857143,58985.71428571428,59500.0
57600.0,58500.0,57600.0,58500.0,128940,VND,-900.0,900.0,58485.71428571428,58771.42857142857,59380.95238095238
58500.0,58500.0,57400.0,57400.0,322070,VND,1100.0,1100.0,58271.42857142857,58564.28571428572,59252.380952380954
57400.0,57900.0,57200.0,57300.0,232070,VND,100.0,700.0,58057.142857142855,58428.57142857143,59147.619047619046
57800.0,57800.0,56900.0,57000.0,151560,VND,800.0,900.0,57785.71428571428,58307.142857142855,58995.23809523809
57000.0,57300.0,56900.0,57300.0,193290,VND,-300.0,400.0,57642.857142857145,58178.57142857143,58838.09523809524
57500.0,57500.0,57000.0,57300.0,121030,VND,200.0,500.0,57600.0,58107.142857142855,58657.142857142855
57300.0,57500.0,57200.0,57300.0,87540,VND,0.0,300.0,57442.857142857145,58035.71428571428,58471.42857142857
57000.0,57300.0,56900.0,57300.0,167390,VND,-300.0,400.0,57271.42857142857,57878.57142857143,58271.42857142857
57300.0,58900.0,57300.0,58500.0,257860,VND,-1200.0,1600.0,57428.57142857143,57850.0,58185.71428571428
58500.0,58600.0,57700.0,57800.0,189760,VND,700.0,900.0,57500.0,57778.57142857143,58119.04761904762
57800.0,58100.0,57600.0,58000.0,106640,VND,-200.0,500.0,57642.857142857145,57714.28571428572,58085.71428571428
58000.0,58000.0,57500.0,57500.0,208270,VND,500.0,500.0,57671.42857142857,57657.142857142855,58009.52380952381
57200.0,57600.0,57200.0,57500.0,215210,VND,-300.0,400.0,57700.0,57650.0,57971.42857142857
57300.0,57500.0,57200.0,57300.0,310570,VND,0.0,300.0,57700.0,57571.42857142857,57923.80952380953
57300.0,57700.0,57200.0,57300.0,152220,VND,0.0,500.0,57700.0,57485.71428571428,57819.04761904762
57500.0,58400.0,57300.0,57600.0,200610,VND,-100.0,1100.0,57571.42857142857,57500.0,57757.142857142855
58000.0,58100.0,57300.0,57400.0,212020,VND,600.0,800.0,57514.28571428572,57507.142857142855,57690.47619047619
57300.0,57400.0,56800.0,57000.0,336850,VND,300.0,600.0,57371.42857142857,57507.142857142855,57600.0
56900.0,57700.0,56800.0,57500.0,297460,VND,-600.0,900.0,57371.42857142857,57521.42857142857,57561.90476190476
57500.0,57600.0,57000.0,57300.0,184040,VND,200.0,600.0,57342.857142857145,57521.42857142857,57547.619047619046
57100.0,57600.0,57000.0,57300.0,287870,VND,-200.0,600.0,57342.857142857145,57521.42857142857,57495.23809523809
57400.0,58800.0,57400.0,58300.0,498320,VND,-900.0,1400.0,57485.71428571428,57592.857142857145,57485.71428571428
58000.0,58500.0,57500.0,57900.0,330680,VND,100.0,1000.0,57528.57142857143,57550.0,57509.52380952381
57900.0,58000.0,57200.0,57500.0,298300,VND,400.0,800.0,57542.857142857145,57528.57142857143,57519.04761904762
57900.0,58700.0,57400.0,58300.0,543640,VND,-400.0,1300.0,57728.57142857143,57550.0,57580.95238095238
58400.0,60900.0,58400.0,60000.0,776220,VND,-1600.0,2500.0,58085.71428571428,57728.57142857143,57709.52380952381
60300.0,60700.0,59000.0,59500.0,301650,VND,800.0,1700.0,58400.0,57871.42857142857,57814.28571428572
59200.0,59400.0,58000.0,58000.0,504320,VND,1200.0,1400.0,58500.0,57921.42857142857,57847.619047619046
57600.0,58400.0,57400.0,57600.0,369500,VND,0.0,1000.0,58400.0,57942.857142857145,57861.90476190476
57300.0,58500.0,57300.0,58200.0,133770,VND,-900.0,1200.0,58442.857142857145,57985.71428571428,57847.619047619046
58400.0,58400.0,57500.0,58000.0,175430,VND,400.0,900.0,58514.28571428572,58028.57142857143,57857.142857142855
57500.0,58200.0,57500.0,58000.0,264830,VND,-500.0,700.0,58471.42857142857,58100.0,57857.142857142855
57700.0,58200.0,57500.0,58100.0,184850,VND,-400.0,700.0,58200.0,58142.857142857145,57885.71428571428
58500.0,58600.0,57800.0,58300.0,241510,VND,200.0,800.0,58028.57142857143,58214.28571428572,57923.80952380953
58300.0,58300.0,57700.0,58000.0,360020,VND,300.0,600.0,58028.57142857143,58264.28571428572,57957.142857142855
58100.0,58100.0,57600.0,57800.0,343170,VND,300.0,500.0,58057.142857142855,58228.57142857143,57980.95238095238
57800.0,58000.0,57100.0,57200.0,249260,VND,600.0,900.0,57914.28571428572,58178.57142857143,57961.90476190476
57200.0,57700.0,57000.0,57700.0,140310,VND,-500.0,700.0,57871.42857142857,58192.857142857145,57976.19047619047
57600.0,59300.0,57600.0,59200.0,519510,VND,-1600.0,1700.0,58042.857142857145,58257.142857142855,58080.95238095238
59000.0,59200.0,58500.0,58600.0,339540,VND,400.0,700.0,58114.28571428572,58157.142857142855,58133.333333333336
58300.0,58700.0,58100.0,58100.0,2053690,VND,200.0,600.0,58085.71428571428,58057.142857142855,58171.42857142857
58900.0,59200.0,58600.0,59000.0,316550,VND,-100.0,600.0,58228.57142857143,58128.57142857143,58252.380952380954
59400.0,59400.0,58600.0,58600.0,149560,VND,800.0,800.0,58342.857142857145,58200.0,58266.666666666664
58300.0,58500.0,57800.0,58000.0,473280,VND,300.0,700.0,58457.142857142855,58185.71428571428,58271.42857142857
57900.0,58700.0,57800.0,57800.0,205030,VND,100.0,900.0,58471.42857142857,58171.42857142857,58285.71428571428
57800.0,58100.0,57400.0,58100.0,315170,VND,-300.0,700.0,58314.28571428572,58178.57142857143,58276.19047619047
57900.0,58200.0,57800.0,57900.0,150090,VND,0.0,400.0,58214.28571428572,58164.28571428572,58176.19047619047
58000.0,58000.0,57300.0,57300.0,405630,VND,700.0,700.0,58100.0,58092.857142857145,58071.42857142857
57300.0,57600.0,57200.0,57600.0,222040,VND,-300.0,400.0,57900.0,58064.28571428572,58052.380952380954
57900.0,57900.0,57300.0,57600.0,241630,VND,300.0,600.0,57757.142857142855,58050.0,58052.380952380954
57600.0,57900.0,57400.0,57500.0,102560,VND,100.0,500.0,57685.71428571428,58071.42857142857,58019.04761904762
57500.0,58600.0,57500.0,58100.0,388500,VND,-600.0,1100.0,57728.57142857143,58100.0,58023.80952380953
58300.0,58300.0,57500.0,57600.0,102910,VND,700.0,800.0,57657.142857142855,57985.71428571428,58004.76190476191
57600.0,58000.0,57600.0,58000.0,154730,VND,-400.0,400.0,57671.42857142857,57942.857142857145,58000.0
58000.0,58200.0,57800.0,58000.0,248030,VND,0.0,400.0,57771.42857142857,57935.71428571428,57985.71428571428
58000.0,59500.0,57900.0,58500.0,573330,VND,-500.0,1600.0,57900.0,57900.0,58009.52380952381
58500.0,58800.0,58000.0,58300.0,219100,VND,200.0,800.0,58000.0,57878.57142857143,58033.333333333336
58100.0,58800.0,57900.0,58600.0,272460,VND,-500.0,900.0,58157.142857142855,57921.42857142857,58100.0
58600.0,60000.0,58300.0,59300.0,576740,VND,-700.0,1700.0,58328.57142857143,58028.57142857143,58176.19047619047
59500.0,60400.0,59000.0,60000.0,855300,VND,-500.0,1400.0,58671.42857142857,58164.28571428572,58214.28571428572
60300.0,60600.0,59700.0,60300.0,624160,VND,0.0,900.0,59000.0,58335.71428571428,58295.23809523809
60500.0,60500.0,58500.0,58900.0,520880,VND,1600.0,2000.0,59128.57142857143,58450.0,58333.333333333336
58600.0,58900.0,58000.0,58100.0,256930,VND,500.0,900.0,59071.42857142857,58485.71428571428,58290.47619047619
58100.0,58600.0,57200.0,57300.0,820160,VND,800.0,1400.0,58928.57142857143,58464.28571428572,58228.57142857143
57300.0,57800.0,57000.0,57200.0,230930,VND,100.0,800.0,58728.57142857143,58442.857142857145,58190.47619047619
57300.0,57700.0,56900.0,57100.0,494030,VND,200.0,800.0,58414.28571428572,58371.42857142857,58157.142857142855
57000.0,57400.0,56000.0,57300.0,277340,VND,-300.0,1400.0,58028.57142857143,58350.0,58119.04761904762
57000.0,57500.0,56800.0,57200.0,197620,VND,-200.0,700.0,57585.71428571428,58292.857142857145,58085.71428571428
57200.0,57700.0,57200.0,57500.0,355020,VND,-300.0,500.0,57385.71428571428,58257.142857142855,58095.23809523809
57600.0,57800.0,57200.0,57200.0,207590,VND,400.0,600.0,57257.142857142855,58164.28571428572,58076.19047619047
57100.0,57600.0,57100.0,57600.0,238460,VND,-500.0,500.0,57300.0,58114.28571428572,58076.19047619047
58900.0,59400.0,58600.0,59100.0,1029790,VND,-200.0,800.0,57571.42857142857,58150.0,58152.380952380954
59400.0,59800.0,58600.0,58800.0,267790,VND,600.0,1200.0,57814.28571428572,58114.28571428572,58185.71428571428
58600.0,58700.0,57800.0,58200.0,351760,VND,400.0,900.0,57942.857142857145,57985.71428571428,58214.28571428572
58100.0,58200.0,57300.0,57400.0,302900,VND,700.0,900.0,57971.42857142857,57778.57142857143,58185.71428571428
57300.0,57900.0,57100.0,57300.0,283330,VND,0.0,800.0,57942.857142857145,57664.28571428572,58152.380952380954
57400.0,58300.0,57400.0,57700.0,233170,VND,-300.0,900.0,58014.28571428572,57635.71428571428,58114.28571428572
57800.0,58000.0,57000.0,57300.0,365140,VND,500.0,1000.0,57971.42857142857,57635.71428571428,58066.666666666664
57300.0,57300.0,56000.0,56100.0,492840,VND,1200.0,1300.0,57542.857142857145,57557.142857142855,57947.619047619046
56000.0,56700.0,56000.0,56500.0,205180,VND,-500.0,700.0,57214.28571428572,57514.28571428572,57814.28571428572
56400.0,56700.0,56000.0,56000.0,162960,VND,400.0,700.0,56900.0,57421.42857142857,57623.80952380953
56000.0,56500.0,56000.0,56500.0,245140,VND,-500.0,500.0,56771.42857142857,57371.42857142857,57442.857142857145
56600.0,56900.0,56500.0,56500.0,222280,VND,100.0,400.0,56657.142857142855,57300.0,57328.57142857143
56300.0,56600.0,56000.0,56600.0,237440,VND,-300.0,600.0,56500.0,57257.142857142855,57257.142857142855
56700.0,56700.0,56000.0,56200.0,197450,VND,500.0,700.0,56342.857142857145,57157.142857142855,57204.76190476191
56200.0,56300.0,55900.0,56100.0,195000,VND,100.0,400.0,56342.857142857145,56942.857142857145,57152.380952380954
56100.0,56100.0,54700.0,55000.0,368370,VND,1100.0,1400.0,56128.57142857143,56671.42857142857,57052.380952380954
54500.0,55100.0,53800.0,53800.0,212560,VND,700.0,1300.0,55814.28571428572,56357.142857142855,56885.71428571428
53800.0,54600.0,53800.0,53900.0,284170,VND,-100.0,800.0,55442.857142857145,56107.142857142855,56728.57142857143
53900.0,54400.0,53500.0,53500.0,157990,VND,400.0,900.0,55014.28571428572,55835.71428571428,56538.09523809524
53500.0,53900.0,53400.0,53700.0,127820,VND,-200.0,500.0,54600.0,55550.0,56371.42857142857
54000.0,54400.0,53900.0,54100.0,85150,VND,-100.0,500.0,54300.0,55321.42857142857,56204.76190476191
54000.0,54700.0,53900.0,54000.0,348250,VND,0.0,800.0,54000.0,55171.42857142857,55961.90476190476
53000.0,54200.0,53000.0,53800.0,155700,VND,-800.0,1200.0,53828.57142857143,54978.57142857143,55723.80952380953
53800.0,54600.0,53700.0,53900.0,213280,VND,-100.0,900.0,53842.857142857145,54828.57142857143,55519.04761904762
54100.0,54900.0,54100.0,54600.0,227080,VND,-500.0,800.0,53942.857142857145,54692.857142857145,55385.71428571428
54600.0,55400.0,54200.0,54700.0,112390,VND,-100.0,1200.0,54114.28571428572,54564.28571428572,55261.90476190476
