Open,High,Low,Close,Volume,Currency,O-C,H-L,SMA7,SMA14,SMA21
63458.0,63609.0,62782.0,62782.0,1867580,VND,676.0,827.0,64328.42857142857,64290.92857142857,65291.666666666664
63158.0,63308.0,62707.0,62857.0,1197963,VND,301.0,601.0,63984.71428571428,64242.57142857143,65055.380952380954
62857.0,63007.0,62030.0,62105.0,1209377,VND,752.0,977.0,63544.28571428572,64167.357142857145,64718.80952380953
62556.0,62556.0,60902.0,61654.0,937209,VND,902.0,1654.0,63061.0,64006.21428571428,64382.23809523809
61654.0,61654.0,59849.0,60601.0,685386,VND,1053.0,1805.0,62427.28571428572,63769.857142857145,64031.333333333336
60526.0,60902.0,59323.0,60601.0,725257,VND,-75.0,1579.0,62008.28571428572,63479.857142857145,63730.57142857143
61052.0,61278.0,60376.0,60601.0,588419,VND,451.0,902.0,61600.142857142855,63136.142857142855,63469.19047619047
60526.0,60752.0,59323.0,60376.0,757497,VND,150.0,1429.0,61256.42857142857,62792.42857142857,63279.42857142857
60526.0,62406.0,60075.0,61804.0,744094,VND,-1278.0,2331.0,61106.0,62545.357142857145,63197.04761904762
62406.0,62406.0,61203.0,61654.0,775268,VND,752.0,1203.0,61041.57142857143,62292.92857142857,63125.42857142857
61654.0,61654.0,61128.0,61579.0,487981,VND,75.0,526.0,61030.857142857145,62045.92857142857,63014.42857142857
61278.0,61278.0,59774.0,60150.0,1162109,VND,1128.0,1504.0,60966.42857142857,61696.857142857145,62835.380952380954
59774.0,60150.0,57594.0,60150.0,2629353,VND,-376.0,2556.0,60902.0,61455.142857142855,62620.57142857143
59248.0,60075.0,59098.0,60075.0,627666,VND,-827.0,977.0,60826.857142857145,61213.5,62366.380952380954
60075.0,60075.0,58346.0,58646.0,595816,VND,1429.0,1729.0,60579.71428571428,60918.07142857143,62054.857142857145
58496.0,58646.0,57368.0,58646.0,2132805,VND,-150.0,1278.0,60128.57142857143,60617.28571428572,61739.76190476191
58646.0,58872.0,58496.0,58722.0,948441,VND,-76.0,376.0,59709.71428571428,60375.642857142855,61431.857142857145
58947.0,59323.0,58646.0,58947.0,2029624,VND,0.0,677.0,59333.71428571428,60182.28571428572,61141.857142857145
59098.0,59624.0,59022.0,59022.0,4864859,VND,76.0,602.0,59172.57142857143,60069.5,60855.42857142857
59098.0,60451.0,59098.0,59774.0,1887950,VND,-676.0,1353.0,59118.857142857145,60010.42857142857,60676.380952380954
60000.0,60225.0,59774.0,59774.0,1126437,VND,226.0,451.0,59075.857142857145,59951.357142857145,60500.95238095238
59624.0,59849.0,59173.0,59398.0,1526473,VND,226.0,676.0,59183.28571428572,59881.5,60339.80952380953
59398.0,59398.0,58270.0,58270.0,1059643,VND,1128.0,1128.0,59129.57142857143,59629.07142857143,60121.380952380954
57594.0,59774.0,57519.0,59624.0,1207310,VND,-2030.0,2255.0,59258.42857142857,59484.07142857143,60003.23809523809
59774.0,60902.0,59624.0,60902.0,1417741,VND,-1128.0,1278.0,59537.71428571428,59435.71428571428,59967.42857142857
60902.0,61052.0,60150.0,60977.0,1413919,VND,-75.0,902.0,59817.0,59494.78571428572,59985.333333333336
60601.0,61654.0,60225.0,61654.0,1972957,VND,-1053.0,1429.0,60085.57142857143,59602.21428571428,60035.47619047619
61654.0,63910.0,61579.0,63910.0,2698318,VND,-2256.0,2331.0,60676.42857142857,59876.142857142855,60193.04761904762
63308.0,64661.0,62782.0,64661.0,1604759,VND,-1353.0,1879.0,61428.28571428572,60305.78571428572,60397.09523809524
63910.0,64060.0,62406.0,62406.0,865826,VND,1504.0,1654.0,62019.142857142855,60574.357142857145,60425.76190476191
62406.0,63007.0,62030.0,62481.0,753402,VND,-75.0,977.0,62427.28571428572,60842.857142857145,60465.142857142855
62481.0,63007.0,62481.0,62707.0,417599,VND,-226.0,526.0,62685.142857142855,61111.42857142857,60518.857142857145
62932.0,63082.0,62481.0,62481.0,510263,VND,451.0,601.0,62900.0,61358.5,60629.857142857145
62481.0,62932.0,61955.0,62481.0,814866,VND,0.0,977.0,63018.142857142855,61551.857142857145,60740.857142857145
62406.0,62406.0,61128.0,61654.0,926965,VND,752.0,1278.0,62695.857142857145,61686.142857142855,60816.04761904762
61654.0,63158.0,61654.0,63082.0,1083355,VND,-1428.0,1504.0,62470.28571428572,61949.28571428572,61027.28571428572
63082.0,64285.0,63082.0,63158.0,1061489,VND,-76.0,1203.0,62577.71428571428,62298.42857142857,61242.142857142855
62406.0,63158.0,62406.0,63158.0,667511,VND,-752.0,752.0,62674.42857142857,62550.857142857145,61453.380952380954
63158.0,64135.0,62707.0,63534.0,1336543,VND,-376.0,1428.0,62792.57142857143,62738.857142857145,61671.80952380953
63534.0,63609.0,63007.0,63609.0,613236,VND,-75.0,602.0,62953.71428571428,62926.857142857145,61890.23809523809
63609.0,64661.0,63383.0,64511.0,1074073,VND,-902.0,1278.0,63243.71428571428,63130.92857142857,62115.80952380953
64661.0,65188.0,64060.0,64511.0,705887,VND,150.0,1128.0,63651.857142857145,63173.857142857145,62341.380952380954
64511.0,66842.0,64285.0,65789.0,1793597,VND,-1278.0,2557.0,64038.57142857143,63254.42857142857,62645.71428571428
65789.0,66090.0,65113.0,65789.0,616070,VND,0.0,977.0,64414.42857142857,63496.07142857143,63003.76190476191
65789.0,66165.0,65263.0,66015.0,549939,VND,-226.0,902.0,64822.57142857143,63748.5,63308.09523809524
67218.0,67218.0,63158.0,63158.0,1284036,VND,4060.0,4060.0,64768.857142857145,63780.71428571428,63415.52380952381
63910.0,67067.0,63910.0,66316.0,1289236,VND,-2406.0,3157.0,65155.57142857143,64054.642857142855,63669.76190476191
66917.0,68270.0,66165.0,68045.0,1187693,VND,-1128.0,2105.0,65660.42857142857,64452.07142857143,63974.09523809524
66616.0,67819.0,66240.0,67819.0,815594,VND,-1203.0,1579.0,66133.0,64892.42857142857,64160.23809523809
66917.0,67669.0,64060.0,64060.0,1173406,VND,2857.0,3609.0,65886.0,64962.28571428572,64131.619047619046
63534.0,63684.0,62331.0,62782.0,1249079,VND,752.0,1353.0,65456.42857142857,64935.42857142857,64149.52380952381
63910.0,64135.0,62631.0,63158.0,941876,VND,752.0,1504.0,65048.28571428572,64935.42857142857,64181.76190476191
63919.0,65060.0,62929.0,64299.0,722852,VND,-380.0,2131.0,65211.28571428572,64990.07142857143,64257.57142857143
64680.0,64680.0,63614.0,63919.0,458302,VND,761.0,1066.0,64868.857142857145,65012.21428571428,64326.04761904762
63462.0,64147.0,63386.0,64071.0,297882,VND,-609.0,761.0,64301.142857142855,64980.78571428572,64401.76190476191
63919.0,63919.0,62473.0,63082.0,940212,VND,837.0,1446.0,63624.42857142857,64878.71428571428,64469.76190476191
63538.0,64223.0,63158.0,63158.0,633516,VND,380.0,1065.0,63495.57142857143,64690.78571428572,64473.380952380954
62397.0,63919.0,61636.0,63919.0,479531,VND,-1522.0,2283.0,63658.0,64557.21428571428,64509.619047619046
63614.0,64832.0,63538.0,63538.0,766441,VND,76.0,1294.0,63712.28571428572,64380.28571428572,64527.71428571428
63919.0,64147.0,63538.0,64071.0,444574,VND,-152.0,609.0,63679.71428571428,64445.5,64553.28571428572
64071.0,66049.0,64071.0,65973.0,835016,VND,-1902.0,1978.0,63973.142857142855,64421.0,64665.857142857145
65897.0,66962.0,65745.0,66430.0,712517,VND,-533.0,1217.0,64310.142857142855,64305.642857142855,64757.23809523809
66582.0,66886.0,66049.0,66886.0,494429,VND,-304.0,837.0,64853.57142857143,64239.0,64870.333333333336
66962.0,66962.0,66201.0,66201.0,757354,VND,761.0,761.0,65288.28571428572,64391.92857142857,64889.95238095238
64680.0,65593.0,64680.0,65364.0,487877,VND,-684.0,913.0,65494.71428571428,64576.357142857145,64869.71428571428
65364.0,66886.0,65364.0,65897.0,1132625,VND,-533.0,1522.0,65831.71428571429,64772.0,64864.09523809524
65440.0,66582.0,65440.0,66049.0,386633,VND,-609.0,1142.0,66114.28571428571,64897.0,65001.76190476191
66049.0,66201.0,64908.0,66049.0,447941,VND,0.0,1293.0,66125.14285714286,65049.142857142855,64989.04761904762
66049.0,66962.0,66049.0,66810.0,567086,VND,-761.0,913.0,66179.42857142857,65244.78571428572,64930.23809523809
66810.0,66886.0,66354.0,66658.0,316446,VND,152.0,532.0,66146.85714285714,65500.21428571428,64874.95238095238
66734.0,67875.0,66354.0,67723.0,1121549,VND,-989.0,1521.0,66364.28571428571,65826.28571428571,65049.380952380954
67723.0,68180.0,67419.0,67723.0,558688,VND,0.0,761.0,66701.28571428571,66098.0,65284.666666666664
67723.0,67723.0,66962.0,67571.0,316875,VND,152.0,761.0,66940.42857142857,66386.07142857143,65494.80952380953
67571.0,67571.0,66886.0,67267.0,437996,VND,304.0,685.0,67114.42857142857,66614.35714285714,65636.14285714286
67267.0,67343.0,66430.0,66962.0,412945,VND,305.0,913.0,67244.85714285714,66685.0,65781.04761904762
66582.0,66810.0,65288.0,65669.0,714701,VND,913.0,1522.0,67081.85714285714,66630.64285714286,65857.14285714286
66506.0,66506.0,65669.0,66125.0,376779,VND,381.0,837.0,67005.71428571429,66576.28571428571,66002.04761904762
66506.0,66962.0,65517.0,66962.0,470314,VND,-456.0,1445.0,66897.0,66630.64285714286,66183.19047619047
66277.0,67647.0,66277.0,67343.0,732498,VND,-1066.0,1370.0,66842.71428571429,66772.0,66346.23809523809
67343.0,68865.0,67267.0,68712.0,1198353,VND,-1369.0,1598.0,67005.71428571429,66973.07142857143,66592.61904761905
68712.0,68865.0,68408.0,68789.0,568347,VND,-77.0,457.0,67223.14285714286,67168.78571428571,66817.28571428571
68789.0,68789.0,67191.0,68712.0,657891,VND,77.0,1598.0,67473.14285714286,67359.0,66947.71428571429
68789.0,68789.0,68104.0,68180.0,1341977,VND,609.0,685.0,67831.85714285714,67456.85714285714,67031.04761904762
68180.0,68408.0,67571.0,68104.0,347451,VND,76.0,837.0,68114.57142857143,67560.14285714286,67089.04761904762
68104.0,68332.0,67647.0,68104.0,372528,VND,0.0,685.0,68277.71428571429,67587.35714285714,67179.66666666667
67799.0,68408.0,67495.0,68104.0,295321,VND,-305.0,913.0,68386.42857142857,67614.57142857143,67310.14285714286
68104.0,68408.0,66582.0,67495.0,694018,VND,609.0,1826.0,68212.57142857143,67609.14285714286,67386.23809523809
67495.0,68332.0,67191.0,67952.0,500435,VND,-457.0,1141.0,68093.0,67658.07142857143,67476.85714285714
68484.0,68484.0,67647.0,67952.0,638456,VND,532.0,837.0,67984.42857142857,67728.78571428571,67567.47619047618
68104.0,68104.0,67495.0,67875.0,301509,VND,229.0,609.0,67940.85714285714,67886.35714285714,67618.19047619047
67875.0,67952.0,67343.0,67723.0,600717,VND,152.0,609.0,67886.42857142857,68000.5,67668.90476190476
67343.0,67952.0,66962.0,67952.0,425282,VND,-609.0,990.0,67864.71428571429,68071.21428571429,67679.80952380953
68104.0,68104.0,67267.0,67875.0,557089,VND,229.0,837.0,67832.0,68109.21428571429,67687.04761904762
67723.0,67723.0,67115.0,67723.0,625846,VND,0.0,608.0,67864.57142857143,68038.57142857143,67694.28571428571
67723.0,67723.0,67038.0,67419.0,409513,VND,304.0,685.0,67788.42857142857,67940.71428571429,67701.52380952382
67419.0,67571.0,67038.0,67343.0,381186,VND,76.0,533.0,67701.42857142857,67842.92857142857,67719.66666666667
67419.0,67419.0,66658.0,67343.0,466882,VND,76.0,761.0,67625.42857142857,67783.14285714286,67799.38095238095
67419.0,67419.0,66962.0,67267.0,585000,VND,152.0,457.0,67560.28571428571,67723.35714285714,67853.76190476191
67267.0,67267.0,66582.0,66886.0,371345,VND,381.0,685.0,67408.0,67636.35714285714,67850.14285714286
66582.0,66810.0,65288.0,65745.0,836069,VND,837.0,1522.0,67103.71428571429,67467.85714285714,67774.04761904762
65745.0,65745.0,64908.0,65745.0,819299,VND,0.0,837.0,66821.14285714286,67342.85714285714,67632.76190476191
65669.0,66962.0,64908.0,65821.0,894894,VND,-152.0,2054.0,66592.85714285714,67190.64285714286,67491.42857142857
65821.0,66430.0,65593.0,66201.0,426062,VND,-380.0,837.0,66429.71428571429,67065.57142857143,67371.85714285714
66201.0,66201.0,65136.0,65821.0,630019,VND,380.0,1065.0,66212.28571428571,66918.85714285714,67259.52380952382
65821.0,66049.0,65364.0,65440.0,455819,VND,381.0,685.0,65951.28571428571,66755.78571428571,67132.66666666667
65440.0,65440.0,64680.0,65364.0,696215,VND,76.0,760.0,65733.85714285714,66570.92857142857,67002.19047619047
65212.0,65517.0,64832.0,65517.0,706628,VND,-305.0,685.0,65701.28571428571,66402.5,66879.0
65440.0,65593.0,64984.0,65440.0,885482,VND,0.0,609.0,65657.71428571429,66239.42857142857,66781.14285714286
65440.0,65973.0,65060.0,65440.0,947024,VND,0.0,913.0,65603.28571428571,66098.07142857143,66661.52380952382
66201.0,66962.0,66125.0,66658.0,1319461,VND,-457.0,837.0,65668.57142857143,66049.14285714286,66599.90476190476
66962.0,67799.0,66734.0,67571.0,958932,VND,-609.0,1065.0,65918.57142857143,66065.42857142857,66585.42857142857
67571.0,68332.0,67495.0,67723.0,1311128,VND,-152.0,837.0,66244.71428571429,66098.0,66585.42857142857
68028.0,72441.0,67875.0,72441.0,3372238,VND,-4413.0,4566.0,67255.71428571429,66494.78571428571,66799.19047619047
72822.0,74191.0,72061.0,73050.0,1461863,VND,-228.0,2130.0,68331.85714285714,67016.57142857143,67045.61904761905
73050.0,74952.0,72898.0,74496.0,2388047,VND,-1446.0,2054.0,69625.57142857143,67641.64285714286,67368.14285714286
74115.0,76854.0,74115.0,75637.0,2177902,VND,-1522.0,2739.0,71082.28571428571,68342.78571428571,67759.47619047618
75409.0,77844.0,75409.0,75713.0,2706144,VND,-304.0,2435.0,72375.85714285714,69022.21428571429,68158.04761904762
75713.0,76017.0,74572.0,74952.0,1603381,VND,761.0,1445.0,73430.28571428571,69674.42857142857,68520.38095238095
74876.0,75865.0,74496.0,75104.0,994708,VND,-228.0,1369.0,74484.71428571429,70364.71428571429,68893.57142857143
75333.0,75637.0,74191.0,74420.0,1795079,VND,913.0,1446.0,74767.42857142857,71011.57142857143,69252.33333333333
74420.0,74724.0,73506.0,73887.0,1697384,VND,533.0,1218.0,74887.0,71609.42857142857,69640.04761904762
74800.0,75561.0,73202.0,73354.0,1924831,VND,1446.0,2359.0,74723.85714285714,72174.71428571429,70002.38095238095
73963.0,74115.0,73202.0,73278.0,1324037,VND,685.0,913.0,74386.85714285714,72734.57142857143,70357.47619047618
73430.0,73659.0,72822.0,73278.0,1519479,VND,152.0,837.0,74039.0,73207.42857142857,70694.47619047618
73430.0,74876.0,72974.0,73430.0,2997305,VND,0.0,1902.0,73821.57142857143,73625.92857142857,71056.80952380953
73963.0,73963.0,72441.0,73202.0,2614221,VND,761.0,1522.0,73549.85714285714,74017.28571428571,71426.42857142857
73202.0,73354.0,72365.0,72517.0,4163665,VND,685.0,989.0,73278.0,74022.71428571429,71767.04761904762
72974.0,72974.0,68712.0,71147.0,4929508,VND,1827.0,4262.0,72886.57142857143,73886.78571428571,72035.14285714286
70387.0,71452.0,69778.0,70919.0,2991065,VND,-532.0,1674.0,72538.71428571429,73631.28571428571,72296.04761904762
71528.0,71604.0,70995.0,70995.0,4270213,VND,533.0,609.0,72212.57142857143,73299.71428571429,72560.57142857143
71147.0,71147.0,70615.0,70767.0,2775642,VND,380.0,532.0,71853.85714285714,72946.42857142857,72756.23809523809
70767.0,70767.0,69626.0,69702.0,3378322,VND,1065.0,1141.0,71321.28571428571,72571.42857142857,72857.71428571429
69702.0,70006.0,69093.0,69930.0,3691102,VND,-228.0,913.0,70853.85714285714,72201.85714285714,72962.80952380953
70387.0,70767.0,69550.0,69930.0,5729905,VND,457.0,1217.0,70484.28571428571,71881.14285714286,72843.23809523809
69397.0,70234.0,68104.0,69854.0,4365347,VND,-457.0,2130.0,70299.57142857143,71593.07142857143,72691.04761904762
69778.0,70234.0,68941.0,69854.0,3186169,VND,-76.0,1293.0,70147.42857142857,71343.07142857143,72470.0
70615.0,71147.0,69854.0,70006.0,4443919,VND,609.0,1293.0,70006.14285714286,71109.35714285714,72201.85714285714
70006.0,70158.0,69702.0,70006.0,3282603,VND,0.0,456.0,69897.42857142857,70875.64285714286,71930.09523809524
70006.0,70767.0,69626.0,70006.0,813098,VND,0.0,1141.0,69940.85714285714,70631.07142857143,71694.57142857143
70234.0,70234.0,66962.0,69626.0,2013114,VND,608.0,3272.0,69897.42857142857,70375.64285714286,71433.71428571429
69473.0,69626.0,68028.0,69321.0,839358,VND,152.0,1598.0,69810.42857142857,70147.35714285714,71190.90476190476
69321.0,69397.0,68484.0,69397.0,1150474,VND,-76.0,913.0,69745.14285714286,70022.35714285714,70977.09523809524
69397.0,69550.0,67799.0,67799.0,544973,VND,1598.0,1751.0,69451.57142857143,69799.5,70712.57142857143
66658.0,67343.0,65136.0,65517.0,1869114,VND,1141.0,2207.0,68810.28571428571,69408.21428571429,70343.0
65517.0,66201.0,64375.0,65060.0,1117532,VND,457.0,1826.0,68103.71428571429,69000.57142857143,69951.66666666667
64451.0,65060.0,63158.0,63842.0,1741792,VND,609.0,1902.0,67223.14285714286,68582.0,69495.09523809524
63766.0,64680.0,62777.0,63842.0,1361750,VND,-76.0,1903.0,66396.85714285714,68147.14285714286,69049.38095238095
63919.0,65136.0,63919.0,64071.0,1982746,VND,-152.0,1217.0,65646.85714285714,67728.64285714286,68647.19047619047
64680.0,64680.0,63614.0,63766.0,739336,VND,914.0,1066.0,64842.42857142857,67293.78571428571,68295.71428571429
63386.0,63766.0,62245.0,63690.0,1090492,VND,-304.0,1521.0,64255.42857142857,66853.5,67951.47619047618
63690.0,64071.0,63005.0,63690.0,470366,VND,0.0,1066.0,63994.42857142857,66402.35714285714,67603.61904761905
63690.0,64603.0,63310.0,64071.0,554541,VND,-381.0,1293.0,63853.142857142855,65978.42857142857,67284.76190476191
64071.0,64603.0,63462.0,64299.0,675584,VND,-228.0,1141.0,63918.42857142857,65570.78571428571,67027.47619047618
64223.0,65897.0,64223.0,65060.0,1165476,VND,-837.0,1674.0,64092.42857142857,65244.642857142855,66795.57142857143
65060.0,65288.0,64299.0,64527.0,559858,VND,533.0,989.0,64157.57142857143,64902.21428571428,66538.28571428571
64299.0,65060.0,64299.0,64603.0,310180,VND,-304.0,761.0,64277.142857142855,64559.78571428572,66288.23809523809
64603.0,64984.0,64375.0,64832.0,512811,VND,-229.0,609.0,64440.28571428572,64347.857142857145,66049.09523809524
64375.0,64680.0,63005.0,63462.0,1332851,VND,913.0,1675.0,64407.71428571428,64201.07142857143,65737.47619047618
63158.0,64527.0,63158.0,63766.0,767468,VND,-608.0,1369.0,64364.142857142855,64108.642857142855,65440.333333333336
63158.0,63538.0,61636.0,62777.0,719797,VND,381.0,1902.0,64146.71428571428,64032.57142857143,65096.09523809524
63462.0,63690.0,63082.0,63386.0,547625,VND,76.0,608.0,63907.57142857143,64000.0,64798.95238095238
63386.0,64603.0,62929.0,64299.0,909714,VND,-913.0,1674.0,63875.0,64016.28571428572,64559.80952380953
64527.0,66049.0,64299.0,65669.0,1146808,VND,-1142.0,1750.0,64027.28571428572,64152.21428571428,64382.28571428572
65593.0,66049.0,65517.0,65669.0,470080,VND,-76.0,532.0,64146.857142857145,64293.57142857143,64280.857142857145
65821.0,65821.0,65288.0,65669.0,546845,VND,152.0,533.0,64462.142857142855,64434.92857142857,64288.09523809524
65745.0,65745.0,65364.0,65517.0,574418,VND,228.0,381.0,64712.28571428572,64538.21428571428,64309.857142857145
65593.0,66886.0,65440.0,65440.0,717847,VND,153.0,1446.0,65092.71428571428,64619.71428571428,64385.95238095238
65440.0,65745.0,65212.0,65440.0,925379,VND,0.0,533.0,65386.142857142855,64646.857142857145,64462.04761904762
65440.0,66582.0,65440.0,66582.0,849784,VND,-1142.0,1142.0,65712.28571428571,64793.642857142855,64581.619047619046
66506.0,68104.0,66430.0,68028.0,874991,VND,-1522.0,1674.0,66049.28571428571,65038.28571428572,64784.57142857143
66354.0,66810.0,65288.0,66506.0,1838200,VND,-152.0,1522.0,66168.85714285714,65157.857142857145,64918.666666666664
66582.0,67343.0,66277.0,66582.0,1669681,VND,0.0,1066.0,66299.28571428571,65380.71428571428,65056.380952380954
63310.0,65364.0,62397.0,64832.0,981903,VND,-1522.0,2967.0,66201.42857142857,65456.857142857145,65092.619047619046
64832.0,65821.0,64680.0,65212.0,1078727,VND,-380.0,1141.0,66168.85714285714,65630.78571428571,65136.09523809524
66049.0,66049.0,64984.0,65440.0,3133480,VND,609.0,1065.0,66168.85714285714,65777.5,65154.19047619047
65669.0,66201.0,65440.0,66049.0,629746,VND,-380.0,761.0,66092.71428571429,65902.5,65226.666666666664
66125.0,66810.0,66049.0,66201.0,763893,VND,-76.0,761.0,65831.71428571429,65940.5,65302.76190476191
65517.0,65973.0,65288.0,65593.0,485680,VND,-76.0,685.0,65701.28571428571,65935.07142857143,65339.0
65440.0,65745.0,65060.0,65593.0,782717,VND,-153.0,685.0,65560.0,65929.64285714286,65440.47619047619
65973.0,65973.0,65593.0,65821.0,513916,VND,152.0,380.0,65701.28571428571,65951.35714285714,65538.33333333333
65593.0,65745.0,65060.0,65440.0,547365,VND,153.0,685.0,65733.85714285714,65951.35714285714,65665.14285714286
65060.0,67419.0,65060.0,66658.0,625976,VND,-1598.0,2359.0,65907.85714285714,66038.35714285714,65820.95238095238
66962.0,66962.0,65821.0,65973.0,213980,VND,989.0,1141.0,65897.0,65994.85714285714,65900.66666666667
65897.0,66201.0,65136.0,65440.0,421031,VND,457.0,1065.0,65788.28571428571,65810.0,65889.76190476191
65136.0,65821.0,64832.0,65440.0,668343,VND,-304.0,989.0,65766.42857142857,65733.85714285714,65878.85714285714
65821.0,66430.0,65364.0,66125.0,352794,VND,-304.0,1066.0,65842.42857142857,65701.21428571429,65900.57142857143
65821.0,66125.0,65440.0,65517.0,239421,VND,304.0,685.0,65799.0,65750.14285714286,65900.57142857143
63386.0,64756.0,63386.0,63919.0,805194,VND,-533.0,1370.0,65581.71428571429,65657.78571428571,65828.14285714286
62625.0,63766.0,61636.0,63234.0,533390,VND,-609.0,2130.0,65092.57142857143,65500.21428571428,65723.09523809524
63158.0,63158.0,61103.0,61560.0,847444,VND,1598.0,2055.0,64462.142857142855,65179.57142857143,65483.95238095238
60799.0,61636.0,60114.0,61484.0,1664325,VND,-685.0,1522.0,63897.0,64842.642857142855,65172.333333333336
59733.0,61179.0,59733.0,61179.0,1118988,VND,-1446.0,1446.0,63288.28571428572,64527.357142857145,64918.666666666664
60190.0,61331.0,60114.0,61255.0,582374,VND,-1065.0,1217.0,62592.57142857143,64217.5,64665.0
61255.0,61712.0,61027.0,61255.0,965276,VND,0.0,685.0,61983.71428571428,63891.357142857145,64494.666666666664
60190.0,61255.0,60038.0,61255.0,1171391,VND,-1065.0,1217.0,61603.142857142855,63592.42857142857,64306.23809523809
60951.0,62016.0,60951.0,61636.0,469443,VND,-685.0,1065.0,61374.857142857145,63233.71428571428,64125.09523809524
60875.0,61560.0,60114.0,61560.0,441662,VND,-685.0,1446.0,61374.857142857145,62918.5,63911.333333333336
59810.0,59810.0,57298.0,57298.0,1265147,VND,2512.0,2512.0,60776.857142857145,62336.92857142857,63487.380952380954
54026.0,58212.0,54026.0,58212.0,1365143,VND,-4186.0,4186.0,60353.0,61820.642857142855,63135.90476190476
58212.0,58440.0,54179.0,58212.0,1212770,VND,0.0,4261.0,59918.28571428572,61255.42857142857,62784.42857142857
57451.0,57451.0,54179.0,54787.0,1509456,VND,2664.0,3272.0,58994.28571428572,60489.0,62259.0
50983.0,54787.0,50983.0,54787.0,1738334,VND,-3804.0,3804.0,58070.28571428572,59836.71428571428,61751.71428571428
54026.0,54635.0,51363.0,54635.0,1259453,VND,-609.0,3272.0,57070.142857142855,59222.5,61179.19047619047
51363.0,54331.0,51363.0,53189.0,1424098,VND,-1826.0,2968.0,55874.28571428572,58624.57142857143,60570.42857142857
53037.0,53494.0,51363.0,52885.0,2220074,VND,152.0,2131.0,55243.857142857145,58010.357142857145,59972.57142857143
51211.0,52733.0,49461.0,52124.0,1926820,VND,-913.0,3272.0,54374.142857142855,57363.57142857143,59338.47619047619
52124.0,52124.0,48548.0,48548.0,1757015,VND,3576.0,3576.0,52993.57142857143,56455.92857142857,58501.47619047619
45656.0,47178.0,45200.0,45200.0,257660,VND,456.0,1978.0,51624.0,55309.142857142855,57534.0
42156.0,44439.0,42080.0,42080.0,2647462,VND,76.0,2359.0,49808.71428571428,53939.5,56494.04761904762
43373.0,44971.0,41091.0,44971.0,2381976,VND,-1598.0,3880.0,48428.142857142855,52749.142857142855,55624.380952380954
44971.0,47939.0,43526.0,46417.0,2627065,VND,-1446.0,4413.0,47460.71428571428,51667.5,54903.28571428572
45656.0,46721.0,44515.0,45656.0,924001,VND,0.0,2206.0,46428.0,50835.92857142857,54149.57142857143
42460.0,43373.0,42460.0,42460.0,1208766,VND,0.0,913.0,45047.42857142857,49710.78571428572,53258.19047619047
42460.0,44058.0,39569.0,41851.0,859313,VND,609.0,4489.0,44090.71428571428,48542.142857142855,52334.19047619047
40482.0,43602.0,40482.0,41699.0,720070,VND,-1217.0,3120.0,43590.57142857143,47607.28571428572,51402.95238095238
42765.0,43906.0,42004.0,43906.0,1222611,VND,-1141.0,1902.0,43851.42857142857,46830.07142857143,50576.80952380953
45656.0,46950.0,44591.0,46950.0,694226,VND,-1294.0,2359.0,44134.142857142855,46281.142857142855,49877.47619047619
49841.0,50222.0,47254.0,50222.0,1173471,VND,-381.0,2968.0,44677.71428571428,46069.21428571428,49337.57142857143
49080.0,53265.0,48700.0,53265.0,1236196,VND,-4185.0,4565.0,45764.71428571428,46096.357142857145,49145.52380952381
53265.0,53950.0,52352.0,52505.0,1110811,VND,760.0,1598.0,47199.71428571428,46123.57142857143,48873.76190476191
52124.0,52657.0,50983.0,51059.0,667303,VND,1065.0,1674.0,48515.142857142855,46302.92857142857,48533.142857142855
51744.0,52885.0,51059.0,51211.0,584311,VND,533.0,1826.0,49874.0,46732.28571428572,48362.857142857145
51744.0,52428.0,50602.0,51744.0,835237,VND,0.0,1826.0,50993.71428571428,47422.57142857143,48217.95238095238
52048.0,52505.0,51363.0,51591.0,693706,VND,457.0,1142.0,51656.71428571428,47895.42857142857,48073.0
51439.0,51896.0,50830.0,51363.0,872222,VND,76.0,1066.0,51819.71428571428,48248.71428571428,47986.04761904762
51363.0,52657.0,51363.0,52124.0,954291,VND,-761.0,1294.0,51656.71428571428,48710.71428571428,47949.80952380953
52809.0,52809.0,51744.0,52124.0,666081,VND,685.0,1065.0,51602.28571428572,49401.0,47949.80952380953
51744.0,51972.0,50298.0,51744.0,1577667,VND,0.0,1674.0,51700.142857142855,50107.642857142855,48102.0
49613.0,51744.0,49613.0,49765.0,1694667,VND,-152.0,2131.0,51493.57142857143,50683.78571428572,48319.380952380954
50983.0,51287.0,49917.0,50678.0,1420939,VND,305.0,1370.0,51341.28571428572,51167.5,48728.80952380953
50678.0,50830.0,48928.0,49461.0,2792230,VND,1217.0,1902.0,51037.0,51346.857142857145,48942.619047619046
49841.0,50907.0,48700.0,49080.0,1606189,VND,761.0,2207.0,50710.857142857145,51265.28571428572,49069.42857142857
50983.0,52124.0,49080.0,49156.0,4720429,VND,1827.0,3044.0,50286.857142857145,50971.78571428572,49236.09523809524
49156.0,49461.0,48167.0,48396.0,3511559,VND,760.0,1294.0,49754.28571428572,50678.28571428572,49518.76190476191
48396.0,49385.0,48396.0,49385.0,2050151,VND,-989.0,989.0,49417.28571428572,50558.71428571428,49877.52380952381
49233.0,49841.0,48243.0,48396.0,3116255,VND,837.0,1598.0,49221.71428571428,50357.642857142855,50196.42857142857
