Open,High,Low,Close,Volume,Currency,O-C,H-L,SMA7,SMA14,SMA21
173903.0,174897.0,170753.0,171996.0,551568,VND,1907.0,4144.0,168597.7142857143,165116.42857142858,161575.80952380953
172328.0,174897.0,170339.0,173240.0,844728,VND,-912.0,4558.0,169545.14285714287,166537.42857142858,162207.38095238095
173654.0,176141.0,173240.0,173240.0,831012,VND,414.0,2901.0,170610.85714285713,167253.85714285713,162878.42857142858
173240.0,175643.0,173240.0,173986.0,653376,VND,-746.0,2403.0,171724.0,167899.2142857143,163486.2857142857
173986.0,174483.0,166608.0,170753.0,1117345,VND,3233.0,7875.0,172197.7142857143,168313.64285714287,164315.19047619047
171582.0,172825.0,168266.0,171167.0,1256917,VND,415.0,4559.0,172612.14285714287,168994.5,165673.0
171167.0,172411.0,169178.0,170339.0,713784,VND,828.0,3233.0,172103.0,169616.2142857143,166517.7142857143
170587.0,171582.0,169012.0,169095.0,956340,VND,1492.0,2570.0,171688.57142857142,170143.14285714287,167307.14285714287
170339.0,173157.0,169675.0,171996.0,1091496,VND,-1657.0,3482.0,171510.85714285713,170528.0,168195.2380952381
171582.0,172411.0,169095.0,169841.0,1008708,VND,1741.0,3316.0,171025.2857142857,170818.07142857142,168511.0
169924.0,170339.0,168266.0,168266.0,1100149,VND,1658.0,2073.0,170208.14285714287,170966.07142857142,168668.85714285713
169012.0,173737.0,169012.0,173157.0,1207165,VND,-4145.0,4725.0,170551.57142857142,171374.64285714287,169059.61904761905
168266.0,172742.0,168266.0,172742.0,665436,VND,-4476.0,4476.0,170776.57142857142,171694.35714285713,169588.52380952382
173240.0,180700.0,173240.0,180617.0,2023573,VND,-7377.0,7460.0,172244.85714285713,172173.92857142858,170492.42857142858
182358.0,184596.0,181943.0,184015.0,942120,VND,-1657.0,2653.0,174376.2857142857,173032.42857142858,171554.19047619047
184015.0,187082.0,182772.0,186502.0,756384,VND,-2487.0,4310.0,176448.57142857142,173979.7142857143,172501.52380952382
186502.0,187165.0,183601.0,184015.0,679932,VND,2487.0,3564.0,178473.42857142858,174749.35714285713,173369.85714285713
184015.0,186916.0,183932.0,185590.0,866124,VND,-1575.0,2984.0,180948.2857142857,175578.2142857143,174293.47619047618
185839.0,190149.0,185839.0,189072.0,744084,VND,-3233.0,4310.0,183221.85714285713,176886.7142857143,175323.7142857143
189072.0,189735.0,184015.0,186502.0,1035792,VND,2570.0,5720.0,185187.57142857142,177982.07142857142,176192.09523809524
186916.0,188160.0,183186.0,183186.0,1122313,VND,3730.0,4974.0,185554.57142857142,178899.7142857143,176634.14285714287
183186.0,184761.0,179871.0,180700.0,1099765,VND,2486.0,4890.0,185081.0,179728.64285714287,177048.61904761905
181114.0,183186.0,178296.0,180700.0,1365637,VND,414.0,4890.0,184252.14285714287,180350.35714285713,177403.85714285713
182358.0,183435.0,178793.0,180700.0,1404829,VND,1658.0,4642.0,183778.57142857142,181126.0,177759.09523809524
181031.0,182358.0,178628.0,179871.0,1152157,VND,1160.0,3730.0,182961.57142857142,181954.92857142858,178039.33333333334
180700.0,180700.0,167355.0,176555.0,1352941,VND,4145.0,13345.0,181173.42857142858,182197.64285714287,178315.61904761905
175726.0,177384.0,172411.0,174069.0,885324,VND,1657.0,4973.0,179397.2857142857,182292.42857142858,178453.80952380953
174897.0,176970.0,174483.0,175561.0,717588,VND,-664.0,2487.0,178308.0,181931.2857142857,178702.47619047618
175726.0,176721.0,174649.0,175561.0,450576,VND,165.0,2072.0,177573.85714285713,181327.42857142858,179010.38095238095
175561.0,176970.0,174069.0,174069.0,581064,VND,1492.0,2901.0,176626.57142857142,180439.35714285713,179109.09523809524
174897.0,175312.0,172825.0,173903.0,723840,VND,994.0,2487.0,175655.57142857142,179717.07142857142,179302.52380952382
174069.0,174897.0,163293.0,163293.0,1219453,VND,10776.0,11604.0,173287.2857142857,178124.42857142858,179065.7142857143
163293.0,166028.0,160806.0,162215.0,1034784,VND,1078.0,5222.0,171238.7142857143,176206.07142857142,178544.66666666666
164122.0,170670.0,163293.0,163293.0,998280,VND,829.0,7377.0,169699.2857142857,174548.2857142857,178094.7142857143
163790.0,164951.0,151937.0,161635.0,1223077,VND,2155.0,13014.0,167709.85714285713,173008.92857142858,177190.80952380953
162464.0,163293.0,150611.0,159148.0,1025604,VND,3316.0,12682.0,165365.14285714287,171469.5,176006.66666666666
157491.0,157491.0,151688.0,155004.0,616056,VND,2487.0,5803.0,162641.57142857142,169634.07142857142,174506.7619047619
155418.0,155833.0,148870.0,148870.0,1133365,VND,6548.0,6963.0,159065.42857142858,167360.5,172833.19047619047
148870.0,148870.0,140830.0,143399.0,718680,VND,5471.0,8040.0,156223.42857142858,164755.35714285713,170824.09523809524
150031.0,151605.0,144228.0,146715.0,608700,VND,3316.0,7377.0,154009.14285714287,162623.92857142858,168807.09523809524
148373.0,151688.0,146300.0,151688.0,873156,VND,-3315.0,5388.0,152351.2857142857,161025.2857142857,167149.2857142857
152103.0,157408.0,151854.0,155750.0,801492,VND,-3647.0,5554.0,151510.57142857142,159610.2142857143,165842.80952380953
156667.0,165833.0,154667.0,161833.0,701688,VND,-5166.0,11166.0,151894.14285714287,158629.64285714287,164944.38095238095
162500.0,164583.0,156667.0,160083.0,1037376,VND,2417.0,7916.0,152619.7142857143,157630.64285714287,163962.61904761905
159250.0,159250.0,154167.0,158250.0,408060,VND,1000.0,5083.0,153959.7142857143,156512.57142857142,162893.57142857142
159167.0,160833.0,157917.0,160167.0,681420,VND,-1000.0,2916.0,156355.14285714287,156289.2857142857,161955.2857142857
161667.0,164917.0,160833.0,164167.0,730596,VND,-2500.0,4084.0,158848.2857142857,156428.7142857143,161365.38095238095
164000.0,164083.0,160917.0,162333.0,372864,VND,1667.0,3166.0,160369.0,156360.14285714287,160806.52380952382
162500.0,162500.0,154750.0,156667.0,691668,VND,5833.0,7750.0,160500.0,156005.2857142857,159906.80952380953
155833.0,160833.0,145750.0,158333.0,1173529,VND,-2500.0,15083.0,160000.0,155947.07142857142,159086.42857142858
159583.0,160833.0,152667.0,153333.0,496176,VND,6250.0,8166.0,159035.7142857143,155827.7142857143,158099.0
145833.0,152417.0,143750.0,147417.0,711564,VND,-1584.0,8667.0,157488.14285714287,155723.92857142858,156837.7619047619
147417.0,148333.0,143833.0,148333.0,702672,VND,-916.0,4500.0,155797.57142857142,156076.35714285713,156125.38095238095
149167.0,149917.0,140833.0,142917.0,746328,VND,6250.0,9084.0,152761.85714285713,155805.07142857142,155206.42857142858
142917.0,142917.0,132917.0,132917.0,976752,VND,10000.0,10000.0,148559.57142857142,154464.2857142857,153759.95238095237
127500.0,130833.0,123667.0,123667.0,434160,VND,3833.0,7166.0,143845.2857142857,152172.64285714287,151951.95238095237
115417.0,130833.0,115417.0,126667.0,904872,VND,-11250.0,15416.0,139321.57142857142,149660.7857142857,150405.2380952381
125833.0,126667.0,119417.0,122500.0,527916,VND,3333.0,7250.0,134916.85714285713,146976.2857142857,148857.42857142858
125000.0,125833.0,122583.0,124000.0,651792,VND,1000.0,3250.0,131571.57142857142,144529.85714285713,147673.14285714287
125833.0,132667.0,125833.0,132667.0,645888,VND,-6834.0,6834.0,129333.57142857143,142565.57142857142,147162.09523809524
137500.0,141917.0,135833.0,141917.0,449124,VND,-4417.0,6084.0,129190.71428571429,140976.2857142857,146933.61904761905
144167.0,147917.0,142083.0,144167.0,592476,VND,0.0,5834.0,130797.85714285714,139678.7142857143,146575.47619047618
141667.0,145500.0,140000.0,145500.0,431496,VND,-3833.0,5500.0,133916.85714285713,138881.07142857142,146087.38095238095
145500.0,151250.0,145500.0,149167.0,862716,VND,-3667.0,5750.0,137131.14285714287,138226.35714285713,145484.2380952381
149250.0,149583.0,147917.0,149167.0,710832,VND,83.0,1666.0,140940.7142857143,137928.7857142857,144964.42857142858
149167.0,155833.0,146667.0,153333.0,762948,VND,-4166.0,9166.0,145131.14285714287,138351.35714285713,144730.2857142857
152500.0,153167.0,143167.0,149167.0,747540,VND,3333.0,10000.0,147488.2857142857,138410.92857142858,144206.47619047618
149167.0,152083.0,148750.0,149750.0,454440,VND,-583.0,3333.0,148607.2857142857,138899.0,143519.95238095237
145917.0,149583.0,145833.0,145833.0,502980,VND,84.0,3750.0,148845.2857142857,139821.57142857142,142734.2380952381
145750.0,146583.0,143333.0,144167.0,541680,VND,1583.0,3250.0,148654.85714285713,141285.85714285713,142139.0
145000.0,145750.0,135000.0,137500.0,572532,VND,7500.0,10750.0,146988.14285714287,142059.64285714287,141146.95238095237
137500.0,137500.0,129083.0,133333.0,713544,VND,4167.0,8417.0,144726.14285714287,142833.42857142858,140194.57142857142
133333.0,141667.0,130833.0,141667.0,970236,VND,-8334.0,10834.0,143059.57142857142,144095.35714285713,139920.7619047619
141667.0,148333.0,137583.0,144250.0,469764,VND,-2583.0,10750.0,142357.14285714287,144922.7142857143,139726.33333333334
145000.0,147500.0,142083.0,145750.0,675852,VND,-750.0,5417.0,141785.7142857143,145196.5,139861.2380952381
146083.0,147083.0,143417.0,144167.0,419352,VND,1916.0,3666.0,141547.7142857143,145196.5,140396.95238095237
142500.0,144167.0,140833.0,144083.0,289260,VND,-1583.0,3334.0,141535.7142857143,145095.2857142857,141369.14285714287
144083.0,144083.0,142167.0,142167.0,416640,VND,1916.0,1916.0,142202.42857142858,144595.2857142857,142107.2380952381
142500.0,142500.0,138333.0,138417.0,570432,VND,4083.0,4167.0,142928.7142857143,143827.42857142858,142865.19047619047
140000.0,143200.0,139500.0,141800.0,465340,VND,-1800.0,3700.0,142947.7142857143,143003.64285714287,143712.80952380953
141800.0,142000.0,138400.0,139000.0,254710,VND,2800.0,3600.0,142197.7142857143,142277.42857142858,144014.38095238095
139000.0,139700.0,132000.0,133000.0,339540,VND,6000.0,7700.0,140376.2857142857,141081.0,143589.7619047619
132000.0,133000.0,128000.0,131000.0,394580,VND,1000.0,5000.0,138495.2857142857,140021.5,142962.7619047619
131500.0,136200.0,126000.0,129500.0,531600,VND,2000.0,10200.0,136412.0,138973.85714285713,142200.85714285713
130000.0,133500.0,127000.0,132900.0,502440,VND,-2900.0,6500.0,135088.14285714287,138645.2857142857,141426.2380952381
133000.0,134300.0,128800.0,130500.0,413180,VND,2500.0,5500.0,133957.14285714287,138442.92857142858,140537.33333333334
130700.0,134500.0,129500.0,133500.0,717010,VND,-2800.0,5000.0,132771.42857142858,137859.57142857142,139592.90476190476
131900.0,131900.0,128000.0,130700.0,402490,VND,1200.0,3900.0,131585.7142857143,136891.7142857143,138713.52380952382
130800.0,131900.0,128000.0,130400.0,352960,VND,400.0,3900.0,131214.2857142857,135795.2857142857,137792.09523809524
131000.0,131500.0,128600.0,131000.0,356980,VND,0.0,2900.0,131214.2857142857,134854.7857142857,137085.7619047619
132500.0,133800.0,130700.0,132000.0,421900,VND,500.0,3100.0,131571.42857142858,133991.7142857143,136506.38095238095
132000.0,132200.0,130300.0,132100.0,393240,VND,-100.0,1900.0,131457.14285714287,133272.64285714287,136249.2380952381
133500.0,134500.0,133000.0,134500.0,999370,VND,-1000.0,1500.0,132028.57142857142,132992.85714285713,136304.80952380953
135900.0,143400.0,135500.0,140000.0,1193840,VND,-4100.0,7900.0,132957.14285714287,132864.2857142857,136225.42857142858
140500.0,142900.0,131000.0,131000.0,714380,VND,9500.0,11900.0,133000.0,132292.85714285713,135594.47619047618
137000.0,140000.0,136000.0,140000.0,824950,VND,-3000.0,4000.0,134371.42857142858,132792.85714285713,135320.66666666666
140500.0,140900.0,135000.0,137600.0,736570,VND,2900.0,5900.0,135314.2857142857,133264.2857142857,135007.95238095237
138000.0,139000.0,133700.0,136000.0,613650,VND,2000.0,5300.0,135885.7142857143,133728.57142857142,134623.04761904763
137000.0,137500.0,133400.0,136900.0,743270,VND,100.0,4100.0,136571.42857142858,134014.2857142857,134372.2380952381
138000.0,138000.0,135700.0,137500.0,634770,VND,500.0,2300.0,137000.0,134514.2857142857,134328.57142857142
138000.0,144500.0,137600.0,144500.0,1590960,VND,-6500.0,6900.0,137642.85714285713,135300.0,134457.14285714287
142500.0,145500.0,142000.0,144400.0,878870,VND,-1900.0,3500.0,139557.14285714287,136278.57142857142,134714.2857142857
144400.0,145000.0,141400.0,143000.0,594010,VND,1400.0,3600.0,139985.7142857143,137178.57142857142,135190.47619047618
143000.0,146000.0,140700.0,146000.0,914610,VND,-3000.0,5300.0,141185.7142857143,138250.0,135904.7619047619
147000.0,149000.0,145200.0,148000.0,1113820,VND,-1000.0,3800.0,142900.0,139392.85714285713,136785.7142857143
148000.0,148500.0,146500.0,147900.0,419070,VND,100.0,2000.0,144471.42857142858,140521.42857142858,137500.0
147700.0,147800.0,146200.0,146900.0,496310,VND,800.0,1600.0,145814.2857142857,141407.14285714287,138280.95238095237
147000.0,148800.0,146600.0,147500.0,514700,VND,-500.0,2200.0,146242.85714285713,141942.85714285713,138947.61904761905
148000.0,150900.0,148000.0,150200.0,819990,VND,-2200.0,2900.0,147071.42857142858,143314.2857142857,139876.19047619047
150200.0,152500.0,149000.0,152400.0,640740,VND,-2200.0,3500.0,148414.2857142857,144200.0,140923.80952380953
152400.0,155300.0,151500.0,154000.0,774760,VND,-1600.0,3800.0,149557.14285714287,145371.42857142858,142019.04761904763
154000.0,155000.0,151400.0,154400.0,804390,VND,-400.0,3600.0,150471.42857142858,146685.7142857143,143085.7142857143
154500.0,154500.0,148000.0,149000.0,682950,VND,5500.0,6500.0,150628.57142857142,147550.0,143890.47619047618
149000.0,149000.0,144000.0,148900.0,774200,VND,100.0,5000.0,150914.2857142857,148364.2857142857,144576.19047619047
149800.0,151900.0,149600.0,151000.0,518380,VND,-1200.0,2300.0,151414.2857142857,148828.57142857142,145100.0
151000.0,151900.0,149000.0,151000.0,521820,VND,0.0,2900.0,151528.57142857142,149300.0,146052.38095238095
148919.0,150398.0,148426.0,149905.0,547170,VND,-986.0,1972.0,151172.14285714287,149793.2142857143,146524.04761904763
150891.0,151877.0,148820.0,149806.0,597400,VND,1085.0,3057.0,150573.0,150065.07142857142,147105.2857142857
149806.0,150398.0,148426.0,148919.0,643710,VND,887.0,1972.0,149790.0,150130.7142857143,147720.47619047618
149116.0,150299.0,148426.0,149708.0,591390,VND,-592.0,1873.0,149891.14285714287,150259.85714285713,148330.38095238095
150595.0,151088.0,149905.0,150891.0,1087390,VND,-296.0,1183.0,150175.57142857142,150544.92857142858,148968.04761904763
150891.0,153652.0,150792.0,153061.0,1151770,VND,-2170.0,2860.0,150470.0,150942.14285714287,149375.7142857143
153357.0,153850.0,152075.0,153258.0,607750,VND,99.0,1775.0,150792.57142857142,151160.57142857142,149797.52380952382
152863.0,154737.0,152075.0,154737.0,1074030,VND,-1874.0,2662.0,151482.85714285713,151327.5,150356.42857142858
154935.0,155822.0,153357.0,153850.0,1061020,VND,1085.0,2465.0,152060.57142857142,151316.7857142857,150730.2380952381
153850.0,154343.0,143100.0,143100.0,524240,VND,10750.0,11243.0,151229.2857142857,150509.64285714287,150496.90476190476
147500.0,150000.0,147000.0,149500.0,949760,VND,-2000.0,3000.0,151199.57142857142,150545.35714285713,150573.09523809524
149500.0,150400.0,145000.0,147000.0,562370,VND,2500.0,5400.0,150643.7142857143,150409.64285714287,150577.85714285713
147000.0,148200.0,146800.0,147500.0,360100,VND,-500.0,1400.0,149849.2857142857,150159.64285714287,150577.85714285713
147800.0,148200.0,147000.0,147400.0,320600,VND,400.0,1200.0,149012.42857142858,149902.5,150444.52380952382
147600.0,150500.0,147600.0,150500.0,525660,VND,-2900.0,2900.0,148407.14285714287,149945.0,150354.04761904763
150600.0,151500.0,149200.0,150000.0,480160,VND,600.0,2300.0,147857.14285714287,149958.85714285713,150163.57142857142
150200.0,150200.0,148000.0,148000.0,403560,VND,2200.0,2200.0,148557.14285714287,149893.2142857143,149858.80952380953
148400.0,149600.0,148200.0,149000.0,346600,VND,-600.0,1400.0,148485.7142857143,149842.64285714287,149858.80952380953
149100.0,149500.0,146000.0,147000.0,467680,VND,2100.0,3500.0,148485.7142857143,149564.7142857143,149768.33333333334
146000.0,149200.0,145800.0,149200.0,808380,VND,-3200.0,3400.0,148728.57142857142,149288.92857142858,149682.61904761905
149500.0,149800.0,148500.0,149400.0,386640,VND,100.0,1300.0,149014.2857142857,149013.35714285713,149606.42857142858
149700.0,149800.0,148500.0,149600.0,526160,VND,100.0,1300.0,148885.7142857143,148646.42857142858,149591.90476190476
150000.0,150500.0,148000.0,149400.0,466240,VND,600.0,2500.0,148800.0,148328.57142857142,149572.57142857142
149500.0,152400.0,149400.0,152100.0,1029500,VND,-2600.0,3000.0,149385.7142857143,148971.42857142858,149724.04761904763
152200.0,152500.0,150700.0,152100.0,1011010,VND,100.0,1800.0,149828.57142857142,149157.14285714287,149837.95238095237
152000.0,152200.0,151000.0,152200.0,1188410,VND,-200.0,1200.0,150571.42857142858,149528.57142857142,149900.2857142857
152500.0,153700.0,150900.0,152600.0,1222140,VND,-100.0,2800.0,151057.14285714287,149892.85714285713,149878.33333333334
152600.0,153500.0,150800.0,151500.0,1157560,VND,1100.0,2700.0,151357.14285714287,150185.7142857143,149794.61904761905
151600.0,151800.0,147500.0,148500.0,1238340,VND,3100.0,4300.0,151200.0,150042.85714285713,149497.61904761905
148000.0,148000.0,144000.0,145000.0,1375300,VND,3000.0,4000.0,150571.42857142858,149685.7142857143,149076.19047619047
145800.0,146000.0,144400.0,144800.0,697070,VND,1000.0,1600.0,149528.57142857142,149457.14285714287,149157.14285714287
145000.0,145000.0,142500.0,143600.0,837900,VND,1400.0,2500.0,148314.2857142857,149071.42857142858,148876.19047619047
143500.0,143500.0,142400.0,143100.0,604170,VND,400.0,1100.0,147014.2857142857,148792.85714285713,148690.47619047618
143100.0,143400.0,140600.0,140600.0,658020,VND,2500.0,2800.0,145300.0,148178.57142857142,148361.90476190476
141000.0,143300.0,141000.0,143000.0,586610,VND,-2000.0,2300.0,144085.7142857143,147721.42857142858,148152.38095238095
143200.0,145000.0,143200.0,145000.0,748570,VND,-1800.0,1800.0,143585.7142857143,147392.85714285713,147890.47619047618
142000.0,143900.0,135000.0,140800.0,591640,VND,1200.0,8900.0,142985.7142857143,146778.57142857142,147452.38095238095
140800.0,141000.0,138500.0,141000.0,733920,VND,-200.0,2500.0,142442.85714285713,145985.7142857143,147119.04761904763
141000.0,142000.0,138000.0,139200.0,367010,VND,1800.0,4000.0,141814.2857142857,145064.2857142857,146652.38095238095
139400.0,140000.0,136800.0,137000.0,817220,VND,2400.0,3200.0,140942.85714285713,143978.57142857142,146176.19047619047
137900.0,139300.0,137500.0,139200.0,850710,VND,-1300.0,1800.0,140742.85714285713,143021.42857142858,145700.0
139200.0,139700.0,136000.0,136500.0,653560,VND,2700.0,3700.0,139814.2857142857,141950.0,145085.7142857143
135500.0,135500.0,132000.0,132000.0,924610,VND,3500.0,3500.0,137957.14285714287,140771.42857142858,144247.61904761905
133000.0,133000.0,127700.0,129000.0,1371200,VND,4000.0,5300.0,136271.42857142858,139628.57142857142,143276.19047619047
128500.0,129100.0,126700.0,127000.0,668320,VND,1500.0,2400.0,134271.42857142858,138357.14285714287,142080.95238095237
127300.0,128000.0,126100.0,126800.0,454880,VND,500.0,1900.0,132500.0,137157.14285714287,140876.19047619047
123000.0,127000.0,121100.0,126000.0,615660,VND,-3000.0,5900.0,130928.57142857143,135935.7142857143,139628.57142857142
127500.0,128000.0,124600.0,124800.0,422490,VND,2700.0,3400.0,128871.42857142857,134807.14285714287,138304.7619047619
124800.0,125200.0,123500.0,124800.0,474250,VND,0.0,1700.0,127200.0,133507.14285714287,137033.33333333334
124900.0,126500.0,124500.0,126000.0,530390,VND,-1100.0,2000.0,126342.85714285714,132150.0,135961.90476190476
127000.0,133700.0,126700.0,133700.0,1064990,VND,-6700.0,7000.0,127014.28571428571,131642.85714285713,135423.80952380953
134500.0,135600.0,133600.0,133800.0,946500,VND,700.0,2000.0,127985.71428571429,131128.57142857142,134900.0
134000.0,135600.0,134000.0,135500.0,840820,VND,-1500.0,1600.0,129228.57142857143,130864.28571428571,134514.2857142857
135500.0,135800.0,134400.0,135600.0,604090,VND,-100.0,1400.0,130600.0,130764.28571428571,134157.14285714287
136000.0,137500.0,134000.0,134000.0,531390,VND,2000.0,3500.0,131914.2857142857,130392.85714285714,133842.85714285713
134100.0,135900.0,130300.0,132000.0,639140,VND,2100.0,5600.0,132942.85714285713,130071.42857142857,133319.04761904763
132700.0,134000.0,132500.0,133300.0,622400,VND,-600.0,1500.0,133985.7142857143,130164.28571428571,132761.90476190476
133600.0,134000.0,130300.0,130900.0,491980,VND,2700.0,3700.0,133585.7142857143,130300.0,132290.47619047618
130900.0,130900.0,128900.0,129200.0,457730,VND,1700.0,2000.0,132928.57142857142,130457.14285714286,131728.57142857142
129000.0,129500.0,127500.0,128000.0,341190,VND,1000.0,2000.0,131857.14285714287,130542.85714285714,131195.2380952381
128200.0,129900.0,127500.0,127500.0,442760,VND,700.0,2400.0,130700.0,130650.0,130742.85714285714
127600.0,129500.0,126800.0,127700.0,532230,VND,-100.0,2700.0,129800.0,130857.14285714286,130195.23809523809
128400.0,129500.0,126700.0,127900.0,488140,VND,500.0,2800.0,129214.28571428571,131078.57142857142,129785.71428571429
128200.0,129000.0,127900.0,128400.0,501830,VND,-200.0,1100.0,128514.28571428571,131250.0,129614.28571428571
128500.0,130400.0,128400.0,129000.0,528220,VND,-500.0,2000.0,128242.85714285714,130914.28571428571,129614.28571428571
129000.0,129000.0,127500.0,128000.0,391290,VND,1000.0,1500.0,128071.42857142857,130500.0,129661.90476190476
128000.0,128600.0,127800.0,128100.0,589220,VND,-100.0,800.0,128085.71428571429,129971.42857142857,129723.80952380953
128500.0,128500.0,126900.0,127000.0,334130,VND,1500.0,1600.0,128014.28571428571,129357.14285714286,129771.42857142857
127200.0,127500.0,126800.0,127000.0,373680,VND,200.0,700.0,127914.28571428571,128857.14285714286,129876.19047619047
127800.0,128000.0,126600.0,126700.0,392350,VND,1100.0,1400.0,127742.85714285714,128478.57142857143,129966.66666666667
127000.0,129800.0,126800.0,129500.0,888250,VND,-2500.0,3000.0,127900.0,128207.14285714286,130133.33333333333
131000.0,133800.0,130900.0,132500.0,1147260,VND,-1500.0,2900.0,128400.0,128321.42857142857,130076.19047619047
131500.0,132000.0,129900.0,131000.0,602920,VND,500.0,2100.0,128828.57142857143,128450.0,129942.85714285714
131800.0,132500.0,131100.0,132000.0,618450,VND,-200.0,1400.0,129385.71428571429,128735.71428571429,129776.19047619047
132000.0,133500.0,131700.0,132900.0,517240,VND,-900.0,1800.0,130228.57142857143,129121.42857142857,129647.61904761905
132400.0,132400.0,131400.0,131400.0,554870,VND,1000.0,1000.0,130857.14285714286,129385.71428571429,129523.80952380953
131000.0,133000.0,131000.0,131900.0,530060,VND,-900.0,2000.0,131600.0,129671.42857142857,129519.04761904762
132200.0,133900.0,131900.0,132400.0,588100,VND,-200.0,2000.0,132014.2857142857,129957.14285714286,129476.19047619047
132400.0,132400.0,129900.0,129900.0,595660,VND,2500.0,2500.0,131642.85714285713,130021.42857142857,129428.57142857143
129900.0,131000.0,128500.0,128800.0,558320,VND,1100.0,2500.0,131328.57142857142,130078.57142857143,129409.52380952382
129100.0,130700.0,128900.0,130200.0,560950,VND,-1100.0,1800.0,131071.42857142857,130228.57142857143,129514.28571428571
130500.0,131300.0,129200.0,129500.0,479680,VND,1000.0,2100.0,130585.71428571429,130407.14285714286,129609.52380952382
129300.0,129900.0,128000.0,128000.0,402510,VND,1300.0,1900.0,130100.0,130478.57142857143,129623.80952380953
128100.0,128500.0,125500.0,126500.0,462490,VND,1600.0,3000.0,129328.57142857143,130464.28571428571,129557.14285714286
125000.0,125900.0,123200.0,124900.0,612150,VND,100.0,2700.0,128257.14285714286,130135.71428571429,129390.47619047618
124900.0,125600.0,124800.0,125000.0,440150,VND,-100.0,800.0,127557.14285714286,129600.0,129200.0
125000.0,125200.0,124000.0,124200.0,403570,VND,800.0,1200.0,126900.0,129114.28571428571,129019.04761904762
124200.0,125000.0,122900.0,124200.0,388100,VND,0.0,2100.0,126042.85714285714,128557.14285714286,128833.33333333333
124200.0,124600.0,124000.0,124300.0,237590,VND,-100.0,600.0,125300.0,127942.85714285714,128704.76190476191
123000.0,123000.0,121000.0,121900.0,372990,VND,1100.0,2000.0,124428.57142857143,127264.28571428571,128461.90476190476
122000.0,123000.0,120000.0,122000.0,304700,VND,0.0,3000.0,123785.71428571429,126557.14285714286,128238.09523809524
123000.0,123400.0,119800.0,120000.0,627250,VND,3000.0,3600.0,123085.71428571429,125671.42857142857,127785.71428571429
119000.0,121500.0,118300.0,120000.0,594960,VND,-1000.0,3200.0,122371.42857142857,124964.28571428571,127190.47619047618
120000.0,121300.0,116000.0,117000.0,509920,VND,3000.0,5300.0,121342.85714285714,124121.42857142857,126523.80952380953
117000.0,117500.0,115000.0,116200.0,579590,VND,800.0,2500.0,120200.0,123121.42857142857,125771.42857142857
115000.0,116300.0,113300.0,115000.0,882080,VND,0.0,3000.0,118871.42857142857,122085.71428571429,124919.04761904762
116300.0,116400.0,113100.0,116000.0,637590,VND,300.0,3300.0,118028.57142857143,121228.57142857143,124185.71428571429
116300.0,116300.0,114500.0,115000.0,226650,VND,1300.0,1800.0,117028.57142857143,120407.14285714286,123380.95238095238
115000.0,116000.0,114600.0,115000.0,554850,VND,0.0,1400.0,116314.28571428571,119700.0,122552.38095238095
115500.0,115500.0,114800.0,115000.0,381340,VND,500.0,700.0,115600.0,118985.71428571429,121842.85714285714
115000.0,118400.0,115000.0,117000.0,799230,VND,-2000.0,3400.0,115600.0,118471.42857142857,121280.95238095238
117400.0,118900.0,116800.0,117500.0,487330,VND,-100.0,2100.0,115785.71428571429,117992.85714285714,120676.19047619047
117600.0,117900.0,116300.0,117200.0,514390,VND,400.0,1600.0,116100.0,117485.71428571429,120090.47619047618
117000.0,117300.0,115000.0,116000.0,638280,VND,1000.0,2300.0,116100.0,117064.28571428571,119519.04761904762
116000.0,116000.0,114500.0,115500.0,614570,VND,500.0,1500.0,116171.42857142857,116600.0,118995.23809523809
115700.0,115800.0,114300.0,115200.0,489080,VND,500.0,1500.0,116200.0,116257.14285714286,118533.33333333333
114500.0,115600.0,114500.0,115200.0,294150,VND,-700.0,1100.0,116228.57142857143,115914.28571428571,118066.66666666667
115500.0,115800.0,114800.0,115000.0,351870,VND,500.0,1000.0,115942.85714285714,115771.42857142857,117628.57142857143
115000.0,115800.0,114900.0,115500.0,398030,VND,-500.0,900.0,115657.14285714286,115721.42857142857,117214.28571428571
116000.0,118400.0,116000.0,118000.0,721190,VND,-2000.0,2400.0,115771.42857142857,115935.71428571429,116914.28571428571
118400.0,122500.0,118400.0,122500.0,778640,VND,-4100.0,4100.0,116700.0,116400.0,116942.85714285714
122800.0,123600.0,121500.0,122500.0,305350,VND,300.0,2100.0,117700.0,116935.71428571429,116966.66666666667
122500.0,122900.0,120700.0,121700.0,280160,VND,800.0,2200.0,118628.57142857143,117414.28571428571,117047.61904761905
121700.0,123800.0,121700.0,123200.0,646990,VND,-1500.0,2100.0,119771.42857142857,118000.0,117200.0
123200.0,123700.0,122200.0,123500.0,455960,VND,-300.0,1500.0,120985.71428571429,118464.28571428571,117509.52380952382
123500.0,125000.0,123400.0,125000.0,797560,VND,-1500.0,1600.0,122342.85714285714,119000.0,117928.57142857143
126000.0,126100.0,125000.0,125900.0,359160,VND,100.0,1100.0,123471.42857142857,119621.42857142857,118447.61904761905
126000.0,126600.0,124900.0,125900.0,721400,VND,100.0,1700.0,123957.14285714286,120328.57142857143,118919.04761904762
125200.0,125600.0,124200.0,124500.0,643080,VND,700.0,1400.0,124242.85714285714,120971.42857142857,119371.42857142857
